,tokenization time,inference time,total inf time
0,0.0006104558706283569,0.005513668060302734,145.5390024781227
1,0.000751197338104248,0.00786592811346054,145.5390024781227
2,0.000792086124420166,0.007325433194637299,145.5390024781227
3,0.0008125454187393188,0.008541733026504517,145.5390024781227
4,0.0008122846484184265,0.0078012943267822266,145.5390024781227
5,0.0008065924048423767,0.007442109286785126,145.5390024781227
6,0.0008172467350959778,0.008621834218502045,145.5390024781227
7,0.0008411407470703125,0.00938136875629425,145.5390024781227
8,0.0008284822106361389,0.00809604674577713,145.5390024781227
9,0.0007134824991226196,0.006042763590812683,145.5390024781227
10,0.0006969422101974487,0.006409876048564911,145.5390024781227
11,0.0007058084011077881,0.006531976163387299,145.5390024781227
12,0.0007142126560211182,0.006427191197872162,145.5390024781227
13,0.0007127448916435242,0.006585113704204559,145.5390024781227
14,0.0007909759879112244,0.007931925356388092,145.5390024781227
15,0.0007906630635261536,0.008097134530544281,145.5390024781227
16,0.0007812231779098511,0.008938468992710114,145.5390024781227
17,0.0007234066724777222,0.006850592792034149,145.5390024781227
18,0.0007866472005844116,0.008535623550415039,145.5390024781227
19,0.0007168576121330261,0.006507262587547302,145.5390024781227
20,0.0007553249597549438,0.006693482398986816,145.5390024781227
21,0.0006853267550468445,0.006407096982002258,145.5390024781227
22,0.0008156895637512207,0.009261220693588257,145.5390024781227
23,0.0006985068321228027,0.006569892168045044,145.5390024781227
24,0.0007091686129570007,0.0065362900495529175,145.5390024781227
25,0.0008247643709182739,0.008870556950569153,145.5390024781227
26,0.0007665678858757019,0.007707349956035614,145.5390024781227
27,0.0006948187947273254,0.006057910621166229,145.5390024781227
28,0.000706791877746582,0.008475646376609802,145.5390024781227
29,0.0006866008043289185,0.007059469819068909,145.5390024781227
30,0.0007936134934425354,0.008636601269245148,145.5390024781227
31,0.0008023157715797424,0.008589573204517365,145.5390024781227
32,0.0007191523909568787,0.0065970346331596375,145.5390024781227
33,0.0006909295916557312,0.006573334336280823,145.5390024781227
34,0.0007127150893211365,0.006659075617790222,145.5390024781227
35,0.0007843226194381714,0.008260905742645264,145.5390024781227
36,0.0007042214274406433,0.006590157747268677,145.5390024781227
37,0.0007015317678451538,0.006525859236717224,145.5390024781227
38,0.0008075684309005737,0.008036859333515167,145.5390024781227
39,0.0008164048194885254,0.009099990129470825,145.5390024781227
40,0.0008324310183525085,0.010542958974838257,145.5390024781227
41,0.0008692219853401184,0.010521315038204193,145.5390024781227
42,0.0007750466465950012,0.008693888783454895,145.5390024781227
43,0.0007963106036186218,0.008573763072490692,145.5390024781227
44,0.0007927790284156799,0.008755050599575043,145.5390024781227
45,0.0007967427372932434,0.008542120456695557,145.5390024781227
46,0.0008620619773864746,0.010395310819149017,145.5390024781227
47,0.0008239597082138062,0.009808950126171112,145.5390024781227
48,0.0008510872721672058,0.010833941400051117,145.5390024781227
49,0.0008532553911209106,0.009348966181278229,145.5390024781227
50,0.0007053688168525696,0.0063582658767700195,145.5390024781227
51,0.0008522644639015198,0.009818382561206818,145.5390024781227
52,0.0008627772331237793,0.00920134037733078,145.5390024781227
53,0.0008529797196388245,0.010007120668888092,145.5390024781227
54,0.0008502975106239319,0.009983517229557037,145.5390024781227
55,0.0008520931005477905,0.009923197329044342,145.5390024781227
56,0.0007787346839904785,0.01037946343421936,145.5390024781227
57,0.0008346289396286011,0.0109480619430542,145.5390024781227
58,0.0007962882518768311,0.008683867752552032,145.5390024781227
59,0.000784166157245636,0.008883878588676453,145.5390024781227
60,0.0008009672164916992,0.00854116678237915,145.5390024781227
61,0.0007841214537620544,0.007723405957221985,145.5390024781227
62,0.0008055344223976135,0.008379064500331879,145.5390024781227
63,0.0007873326539993286,0.008249714970588684,145.5390024781227
64,0.0007949545979499817,0.008424535393714905,145.5390024781227
65,0.0007981732487678528,0.008542187511920929,145.5390024781227
66,0.0007937178015708923,0.008176185190677643,145.5390024781227
67,0.0007833689451217651,0.008206695318222046,145.5390024781227
68,0.000803820788860321,0.009213142096996307,145.5390024781227
69,0.0008005350828170776,0.008232615888118744,145.5390024781227
70,0.000792384147644043,0.010836601257324219,145.5390024781227
71,0.0007761344313621521,0.00841948390007019,145.5390024781227
72,0.0012335628271102905,0.00833701342344284,145.5390024781227
73,0.0007263123989105225,0.00675424188375473,145.5390024781227
74,0.0007082223892211914,0.0067155808210372925,145.5390024781227
75,0.0008069947361946106,0.008471570909023285,145.5390024781227
76,0.0007001534104347229,0.00638049840927124,145.5390024781227
77,0.000710025429725647,0.0060990676283836365,145.5390024781227
78,0.0007556602358818054,0.007273152470588684,145.5390024781227
79,0.0007792264223098755,0.008579537272453308,145.5390024781227
80,0.0007262900471687317,0.006662733852863312,145.5390024781227
81,0.0008400455117225647,0.009865209460258484,145.5390024781227
82,0.0007952973246574402,0.008504673838615417,145.5390024781227
83,0.0008262619376182556,0.008681342005729675,145.5390024781227
84,0.0008004456758499146,0.008628621697425842,145.5390024781227
85,0.0007968693971633911,0.00851951539516449,145.5390024781227
86,0.0007897466421127319,0.008679777383804321,145.5390024781227
87,0.0007812827825546265,0.00876915454864502,145.5390024781227
88,0.0007866621017456055,0.010018020868301392,145.5390024781227
89,0.000880904495716095,0.010030053555965424,145.5390024781227
90,0.0007025003433227539,0.00652690976858139,145.5390024781227
91,0.0007792860269546509,0.0078078582882881165,145.5390024781227
92,0.0007173046469688416,0.006175734102725983,145.5390024781227
93,0.000715792179107666,0.0064967721700668335,145.5390024781227
94,0.0007971823215484619,0.008698716759681702,145.5390024781227
95,0.0008092448115348816,0.008245117962360382,145.5390024781227
96,0.0007766112685203552,0.008612573146820068,145.5390024781227
97,0.0007152706384658813,0.006523638963699341,145.5390024781227
98,0.0006954222917556763,0.006401419639587402,145.5390024781227
99,0.0006990507245063782,0.006187088787555695,145.5390024781227
100,0.0007751286029815674,0.008395738899707794,145.5390024781227
101,0.0007039457559585571,0.005909524857997894,145.5390024781227
102,0.0007672086358070374,0.007597237825393677,145.5390024781227
103,0.0007158368825912476,0.006619982421398163,145.5390024781227
104,0.0008024722337722778,0.008828289806842804,145.5390024781227
105,0.0007176101207733154,0.006902672350406647,145.5390024781227
106,0.0006980821490287781,0.0071530938148498535,145.5390024781227
107,0.0008069127798080444,0.008723869919776917,145.5390024781227
108,0.0008113756775856018,0.008375070989131927,145.5390024781227
109,0.0008042305707931519,0.007962986826896667,145.5390024781227
110,0.0008202865719795227,0.008196420967578888,145.5390024781227
111,0.0007978156208992004,0.00831923633813858,145.5390024781227
112,0.0007080286741256714,0.006827980279922485,145.5390024781227
113,0.0006974413990974426,0.006314828991889954,145.5390024781227
114,0.0007158070802688599,0.005976639688014984,145.5390024781227
115,0.0007470548152923584,0.007279686629772186,145.5390024781227
116,0.0006970018148422241,0.005904838442802429,145.5390024781227
117,0.0007908865809440613,0.009003303945064545,145.5390024781227
118,0.0007813125848770142,0.01061820238828659,145.5390024781227
119,0.0007420852780342102,0.006959125399589539,145.5390024781227
120,0.000888139009475708,0.01008555293083191,145.5390024781227
121,0.0008207261562347412,0.00863194465637207,145.5390024781227
122,0.0007786005735397339,0.007669143378734589,145.5390024781227
123,0.0007212534546852112,0.00630573183298111,145.5390024781227
124,0.0007068067789077759,0.006266392767429352,145.5390024781227
125,0.0007879063487052917,0.008338838815689087,145.5390024781227
126,0.000788561999797821,0.008108466863632202,145.5390024781227
127,0.0007753074169158936,0.008031025528907776,145.5390024781227
128,0.0006932467222213745,0.006600342690944672,145.5390024781227
129,0.0007730871438980103,0.007555432617664337,145.5390024781227
