,tokenization time,inference time,total inf time
0,0.00023137032985687256,0.3290166035294533,341.973882548511
1,0.00023023784160614014,0.004180297255516052,341.973882548511
2,0.00016438215970993042,0.0034403204917907715,341.973882548511
3,0.00015801936388015747,0.002625495195388794,341.973882548511
4,0.0001680999994277954,0.003512553870677948,341.973882548511
5,0.00019535422325134277,0.005732044577598572,341.973882548511
6,0.00024148821830749512,0.005560576915740967,341.973882548511
7,0.00023204833269119263,0.005688294768333435,341.973882548511
8,0.0002405121922492981,0.005449041724205017,341.973882548511
9,0.00023967772722244263,0.005322813987731934,341.973882548511
10,0.00021986663341522217,0.005728036165237427,341.973882548511
11,0.0002251267433166504,0.005270577967166901,341.973882548511
12,0.0002369508147239685,0.005195111036300659,341.973882548511
13,0.00022967904806137085,0.006440907716751099,341.973882548511
14,0.00024416297674179077,0.0053451284766197205,341.973882548511
15,0.00021680444478988647,0.006800495088100433,341.973882548511
16,0.0002503916621208191,0.0055866539478302,341.973882548511
17,0.0002230629324913025,0.005387842655181885,341.973882548511
18,0.00022758543491363525,0.005125857889652252,341.973882548511
19,0.00022658705711364746,0.005273126065731049,341.973882548511
20,0.0002427995204925537,0.0049841925501823425,341.973882548511
21,0.00022032856941223145,0.0051945894956588745,341.973882548511
22,0.00024456530809402466,0.005733683705329895,341.973882548511
23,0.0002392008900642395,0.005321227014064789,341.973882548511
24,0.0002493336796760559,0.006248645484447479,341.973882548511
25,0.00023401528596878052,0.005532249808311462,341.973882548511
26,0.0002283155918121338,0.005301252007484436,341.973882548511
27,0.00023525208234786987,0.0051736980676651,341.973882548511
28,0.0002168715000152588,0.00530591607093811,341.973882548511
29,0.00024622678756713867,0.005053713917732239,341.973882548511
30,0.0002168118953704834,0.0042524561285972595,341.973882548511
31,0.00022818893194198608,0.004599772393703461,341.973882548511
32,0.0002447962760925293,0.005504719913005829,341.973882548511
33,0.00021702051162719727,0.004769586026668549,341.973882548511
34,0.00023299455642700195,0.005057841539382935,341.973882548511
35,0.000255584716796875,0.006424769759178162,341.973882548511
36,0.0002152174711227417,0.0049678608775138855,341.973882548511
37,0.00022141635417938232,0.004588805139064789,341.973882548511
38,0.00020900368690490723,0.004356183111667633,341.973882548511
39,0.0002257823944091797,0.004718363285064697,341.973882548511
