,tokenization time,inference time,total inf time
0,0.006587490439414978,0.020243048667907715,106.06622556596994
1,0.0032238364219665527,0.026741281151771545,106.06622556596994
2,0.002960905432701111,0.018837951123714447,106.06622556596994
3,0.007358171045780182,0.021259374916553497,106.06622556596994
4,0.003098718822002411,0.02053668349981308,106.06622556596994
5,0.0031331777572631836,0.020776771008968353,106.06622556596994
6,0.0030049756169319153,0.019200794398784637,106.06622556596994
7,0.002991892397403717,0.01907043159008026,106.06622556596994
8,0.0029197409749031067,0.016680926084518433,106.06622556596994
9,0.003050073981285095,0.01982095092535019,106.06622556596994
10,0.0031972751021385193,0.021902531385421753,106.06622556596994
11,0.0031883567571640015,0.02671080082654953,106.06622556596994
12,0.003175705671310425,0.023669563233852386,106.06622556596994
13,0.003245927393436432,0.02311679720878601,106.06622556596994
14,0.0030457526445388794,0.019417181611061096,106.06622556596994
15,0.003002867102622986,0.01910894364118576,106.06622556596994
16,0.002991721034049988,0.018548883497714996,106.06622556596994
17,0.0030243471264839172,0.020270906388759613,106.06622556596994
18,0.00295991450548172,0.01862899214029312,106.06622556596994
19,0.002958647906780243,0.020786531269550323,106.06622556596994
20,0.0031853169202804565,0.023503795266151428,106.06622556596994
21,0.0030210837721824646,0.01950797438621521,106.06622556596994
22,0.003059297800064087,0.01959400624036789,106.06622556596994
23,0.0030513331294059753,0.01972293108701706,106.06622556596994
24,0.002922855317592621,0.01828308403491974,106.06622556596994
25,0.003011047840118408,0.01976923644542694,106.06622556596994
26,0.0030283257365226746,0.019861817359924316,106.06622556596994
27,0.0030294880270957947,0.018571674823760986,106.06622556596994
28,0.0028416886925697327,0.0151786208152771,106.06622556596994
29,0.002997197210788727,0.019914574921131134,106.06622556596994
30,0.003243662416934967,0.023664183914661407,106.06622556596994
31,0.0029806792736053467,0.01855335384607315,106.06622556596994
32,0.002863846719264984,0.015954218804836273,106.06622556596994
33,0.0030704885721206665,0.020761892199516296,106.06622556596994
34,0.002788819372653961,0.014901295304298401,106.06622556596994
35,0.00313732773065567,0.02299203723669052,106.06622556596994
36,0.0029808804392814636,0.01850104331970215,106.06622556596994
37,0.002959907054901123,0.018542498350143433,106.06622556596994
38,0.0029815807938575745,0.01828628033399582,106.06622556596994
39,0.0029465481638908386,0.018780440092086792,106.06622556596994
40,0.0029717013239860535,0.019922912120819092,106.06622556596994
41,0.002940252423286438,0.018394142389297485,106.06622556596994
42,0.0029449090361595154,0.017965495586395264,106.06622556596994
43,0.0029521286487579346,0.018642067909240723,106.06622556596994
44,0.002967558801174164,0.01855263113975525,106.06622556596994
45,0.0030787810683250427,0.018918335437774658,106.06622556596994
46,0.002996392548084259,0.018647171556949615,106.06622556596994
47,0.00288950651884079,0.016527503728866577,106.06622556596994
48,0.0029434561729431152,0.018746718764305115,106.06622556596994
49,0.002947412431240082,0.018259823322296143,106.06622556596994
50,0.003169819712638855,0.025864630937576294,106.06622556596994
51,0.002951115369796753,0.0184694305062294,106.06622556596994
52,0.002964884042739868,0.019002847373485565,106.06622556596994
53,0.0029994621872901917,0.019182980060577393,106.06622556596994
54,0.002688869833946228,0.012166164815425873,106.06622556596994
55,0.0029716044664382935,0.018855422735214233,106.06622556596994
56,0.002830006182193756,0.01581054925918579,106.06622556596994
57,0.0028946325182914734,0.01635071635246277,106.06622556596994
58,0.00304248183965683,0.018977783620357513,106.06622556596994
59,0.003065861761569977,0.01941169798374176,106.06622556596994
60,0.0029647648334503174,0.020776614546775818,106.06622556596994
61,0.0032357126474380493,0.024690434336662292,106.06622556596994
62,0.0030009597539901733,0.018074847757816315,106.06622556596994
63,0.002982504665851593,0.018444769084453583,106.06622556596994
64,0.002938702702522278,0.018440648913383484,106.06622556596994
65,0.002978794276714325,0.018470630049705505,106.06622556596994
66,0.003013297915458679,0.019438795745372772,106.06622556596994
67,0.0030008628964424133,0.018892355263233185,106.06622556596994
68,0.0029798224568367004,0.01893552392721176,106.06622556596994
69,0.0031965672969818115,0.02228330820798874,106.06622556596994
70,0.005631640553474426,0.02012161910533905,106.06622556596994
71,0.005304962396621704,0.017640046775341034,106.06622556596994
72,0.005777128040790558,0.019434869289398193,106.06622556596994
73,0.00594908744096756,0.025200538337230682,106.06622556596994
74,0.00337962806224823,0.013442963361740112,106.06622556596994
75,0.005696654319763184,0.01933087408542633,106.06622556596994
76,0.005963467061519623,0.024218767881393433,106.06622556596994
77,0.002695336937904358,0.012739941477775574,106.06622556596994
78,0.0029826760292053223,0.01847415417432785,106.06622556596994
79,0.0026971250772476196,0.014017418026924133,106.06622556596994
80,0.0026789382100105286,0.012769065797328949,106.06622556596994
81,0.1658402532339096,0.013253018260002136,106.06622556596994
82,0.0030025243759155273,0.020820900797843933,106.06622556596994
83,0.002993956208229065,0.019259855151176453,106.06622556596994
84,0.0030546486377716064,0.019063100218772888,106.06622556596994
85,0.003009900450706482,0.02053414285182953,106.06622556596994
86,0.003069460391998291,0.0197741836309433,106.06622556596994
87,0.003045693039894104,0.018543049693107605,106.06622556596994
88,0.0029677972197532654,0.01840103417634964,106.06622556596994
89,0.0029595941305160522,0.0193982794880867,106.06622556596994
90,0.002976030111312866,0.01983834058046341,106.06622556596994
91,0.0030194222927093506,0.019940964877605438,106.06622556596994
92,0.003008924424648285,0.019214361906051636,106.06622556596994
93,0.0030917972326278687,0.019535206258296967,106.06622556596994
94,0.0032385215163230896,0.023970328271389008,106.06622556596994
95,0.00292351096868515,0.018968306481838226,106.06622556596994
96,0.0030887871980667114,0.02340903878211975,106.06622556596994
97,0.0029553398489952087,0.0194227397441864,106.06622556596994
98,0.002995036542415619,0.019557148218154907,106.06622556596994
99,0.0027618929743766785,0.012928292155265808,106.06622556596994
100,0.002995893359184265,0.019598662853240967,106.06622556596994
101,0.002912379801273346,0.016540177166461945,106.06622556596994
102,0.0029558613896369934,0.018904507160186768,106.06622556596994
103,0.002937495708465576,0.018615372478961945,106.06622556596994
104,0.0026937127113342285,0.012719884514808655,106.06622556596994
105,0.002950221300125122,0.018097274005413055,106.06622556596994
106,0.005769446492195129,0.02359064668416977,106.06622556596994
107,0.0054673925042152405,0.019592732191085815,106.06622556596994
108,0.005745820701122284,0.02452552318572998,106.06622556596994
109,0.002948366105556488,0.019622839987277985,106.06622556596994
110,0.002862684428691864,0.01707884669303894,106.06622556596994
111,0.003024563193321228,0.018853597342967987,106.06622556596994
112,0.0029753074049949646,0.019662216305732727,106.06622556596994
113,0.0029711127281188965,0.02043883502483368,106.06622556596994
114,0.0030226483941078186,0.02197236567735672,106.06622556596994
115,0.0029863789677619934,0.0205705463886261,106.06622556596994
116,0.002925001084804535,0.018885038793087006,106.06622556596994
117,0.0029742270708084106,0.01844828575849533,106.06622556596994
118,0.0028584375977516174,0.01664368063211441,106.06622556596994
119,0.0030395090579986572,0.019858114421367645,106.06622556596994
120,0.002941697835922241,0.01914224773645401,106.06622556596994
121,0.0026946142315864563,0.013498641550540924,106.06622556596994
122,0.003116816282272339,0.02225349098443985,106.06622556596994
123,0.003082677721977234,0.021657221019268036,106.06622556596994
124,0.0029538869857788086,0.018842190504074097,106.06622556596994
125,0.00293152779340744,0.019053027033805847,106.06622556596994
126,0.0029533132910728455,0.018978610634803772,106.06622556596994
127,0.004397928714752197,0.03431316465139389,106.06622556596994
128,0.005182839930057526,0.044446513056755066,106.06622556596994
129,0.005361415445804596,0.04075627774000168,106.06622556596994
130,0.005330696702003479,0.04429294914007187,106.06622556596994
131,0.005228295922279358,0.04202250391244888,106.06622556596994
132,0.005112476646900177,0.04400588572025299,106.06622556596994
133,0.005641542375087738,0.044070348143577576,106.06622556596994
134,0.005547918379306793,0.05292942374944687,106.06622556596994
135,0.006158418953418732,0.05567999184131622,106.06622556596994
136,0.00729796290397644,0.05818842351436615,106.06622556596994
137,0.00626160204410553,0.0532851442694664,106.06622556596994
138,0.006187669932842255,0.05256527662277222,106.06622556596994
139,0.006403200328350067,0.054476894438266754,106.06622556596994
140,0.006586872041225433,0.059851616621017456,106.06622556596994
141,0.00701451301574707,0.06471136957406998,106.06622556596994
142,0.007104411721229553,0.06591423600912094,106.06622556596994
143,0.006921358406543732,0.06053750962018967,106.06622556596994
144,0.00702010840177536,0.0641728937625885,106.06622556596994
145,0.006967045366764069,0.06110447645187378,106.06622556596994
146,0.007024161517620087,0.05850501358509064,106.06622556596994
147,0.007203839719295502,0.06303969770669937,106.06622556596994
148,0.007047474384307861,0.05721232295036316,106.06622556596994
149,0.007301792502403259,0.06302595138549805,106.06622556596994
150,0.007780767977237701,0.06430168449878693,106.06622556596994
151,0.007907979190349579,0.07275254279375076,106.06622556596994
152,0.007770560681819916,0.0687049999833107,106.06622556596994
153,0.00747217983007431,0.06298430263996124,106.06622556596994
154,0.007946819067001343,0.06521960347890854,106.06622556596994
155,0.007571794092655182,0.061115771532058716,106.06622556596994
156,0.00785587728023529,0.0631682500243187,106.06622556596994
157,0.007804319262504578,0.06851935386657715,106.06622556596994
158,0.008330538868904114,0.07286668568849564,106.06622556596994
159,0.008571885526180267,0.07395386695861816,106.06622556596994
160,0.008598968386650085,0.0705917552113533,106.06622556596994
161,0.008772552013397217,0.06974762678146362,106.06622556596994
162,0.00844639539718628,0.06997094303369522,106.06622556596994
163,0.008522488176822662,0.07028475403785706,106.06622556596994
164,0.00889720767736435,0.07109706848859787,106.06622556596994
165,0.008788034319877625,0.07568364590406418,106.06622556596994
166,0.008388504385948181,0.06433505564928055,106.06622556596994
167,0.008855737745761871,0.07153753191232681,106.06622556596994
168,0.008432731032371521,0.069179467856884,106.06622556596994
169,0.00850319117307663,0.07185636460781097,106.06622556596994
170,0.00925743579864502,0.07688551396131516,106.06622556596994
171,0.017292439937591553,0.07362814247608185,106.06622556596994
172,0.009394049644470215,0.07654163986444473,106.06622556596994
173,0.009801536798477173,0.07844145596027374,106.06622556596994
174,0.009294137358665466,0.07608550041913986,106.06622556596994
175,0.009407088160514832,0.08183235675096512,106.06622556596994
176,0.00994044542312622,0.0845731869339943,106.06622556596994
177,0.009721063077449799,0.08324716985225677,106.06622556596994
178,0.009649597108364105,0.07554955780506134,106.06622556596994
179,0.009843289852142334,0.06953438371419907,106.06622556596994
180,0.010331876575946808,0.0834931805729866,106.06622556596994
181,0.010510645806789398,0.08748945593833923,106.06622556596994
182,0.010464988648891449,0.08246125280857086,106.06622556596994
183,0.010413914918899536,0.0852356106042862,106.06622556596994
184,0.01063680648803711,0.08990154415369034,106.06622556596994
185,0.010706447064876556,0.08941152691841125,106.06622556596994
186,0.010589435696601868,0.08875177055597305,106.06622556596994
187,0.010638408362865448,0.0801866427063942,106.06622556596994
188,0.010785222053527832,0.08986004441976547,106.06622556596994
189,0.010694243013858795,0.0790943130850792,106.06622556596994
190,0.01057840883731842,0.08583012223243713,106.06622556596994
191,0.011423751711845398,0.09286744147539139,106.06622556596994
192,0.011275902390480042,0.08843572437763214,106.06622556596994
193,0.17337273061275482,0.09641454368829727,106.06622556596994
194,0.010923407971858978,0.08814084529876709,106.06622556596994
195,0.011271648108959198,0.10026419162750244,106.06622556596994
196,0.011569999158382416,0.09812267124652863,106.06622556596994
197,0.011355623602867126,0.09580526500940323,106.06622556596994
198,0.012724585831165314,0.08848651498556137,106.06622556596994
199,0.011039912700653076,0.08724536001682281,106.06622556596994
200,0.011693008244037628,0.09259410202503204,106.06622556596994
201,0.011359058320522308,0.0930626168847084,106.06622556596994
202,0.011815592646598816,0.10787329077720642,106.06622556596994
203,0.01149091124534607,0.09118639677762985,106.06622556596994
204,0.011532522737979889,0.09337251633405685,106.06622556596994
205,0.01259177178144455,0.09762372821569443,106.06622556596994
206,0.011478118598461151,0.09275452047586441,106.06622556596994
207,0.012064903974533081,0.09201278537511826,106.06622556596994
208,0.011580727994441986,0.09543035924434662,106.06622556596994
209,0.011830732226371765,0.09487906098365784,106.06622556596994
210,0.013150729238986969,0.11942767351865768,106.06622556596994
211,0.011736065149307251,0.0938587337732315,106.06622556596994
212,0.012057691812515259,0.09644448012113571,106.06622556596994
213,0.012305475771427155,0.11176391690969467,106.06622556596994
214,0.01177266240119934,0.09867618978023529,106.06622556596994
215,0.012013860046863556,0.10254285484552383,106.06622556596994
216,0.01166757196187973,0.09765218943357468,106.06622556596994
217,0.012908361852169037,0.1147242933511734,106.06622556596994
218,0.012316666543483734,0.10430985689163208,106.06622556596994
219,0.012848101556301117,0.10929930210113525,106.06622556596994
220,0.012606799602508545,0.10665818303823471,106.06622556596994
221,0.01329241693019867,0.10795234888792038,106.06622556596994
222,0.012392163276672363,0.10158362239599228,106.06622556596994
223,0.013428822159767151,0.10404839366674423,106.06622556596994
224,0.012673072516918182,0.10582814365625381,106.06622556596994
225,0.013111323118209839,0.10851255059242249,106.06622556596994
226,0.012558527290821075,0.10700897872447968,106.06622556596994
227,0.01283399760723114,0.10195077210664749,106.06622556596994
228,0.012553282082080841,0.10582596808671951,106.06622556596994
229,0.012669064104557037,0.09641910344362259,106.06622556596994
230,0.012448392808437347,0.10279016941785812,106.06622556596994
231,0.17631429433822632,0.10045977681875229,106.06622556596994
232,0.012011349201202393,0.09607263654470444,106.06622556596994
233,0.012942671775817871,0.10195542126893997,106.06622556596994
234,0.012547649443149567,0.10920608788728714,106.06622556596994
235,0.012864425778388977,0.10780547559261322,106.06622556596994
236,0.01225348562002182,0.10394060611724854,106.06622556596994
237,0.013363689184188843,0.10926218330860138,106.06622556596994
238,0.013746559619903564,0.12059464305639267,106.06622556596994
