,tokenization time,inference time,total inf time
0,0.000365428626537323,0.005215100944042206,202.13481736928225
1,0.0003173425793647766,0.00406811386346817,202.13481736928225
2,0.0004001930356025696,0.005964428186416626,202.13481736928225
3,0.0004765540361404419,0.005962871015071869,202.13481736928225
4,0.0004949867725372314,0.005837485194206238,202.13481736928225
5,0.0004497021436691284,0.005981974303722382,202.13481736928225
6,0.0004607737064361572,0.006953626871109009,202.13481736928225
7,0.0004835575819015503,0.008465319871902466,202.13481736928225
8,0.00046975165605545044,0.006569579243659973,202.13481736928225
9,0.0004638656973838806,0.0061640068888664246,202.13481736928225
10,0.00041846930980682373,0.0062646567821502686,202.13481736928225
11,0.00046896934509277344,0.006692975759506226,202.13481736928225
12,0.00045230239629745483,0.00714922696352005,202.13481736928225
13,0.00043477118015289307,0.005931586027145386,202.13481736928225
14,0.00047159940004348755,0.006581053137779236,202.13481736928225
15,0.0004963129758834839,0.004923209547996521,202.13481736928225
16,0.0004700794816017151,0.006034553050994873,202.13481736928225
17,0.0004862844944000244,0.006788313388824463,202.13481736928225
18,0.0003938823938369751,0.005165554583072662,202.13481736928225
19,0.00039076805114746094,0.005562230944633484,202.13481736928225
20,0.0003806948661804199,0.004930153489112854,202.13481736928225
21,0.0003870055079460144,0.005256988108158112,202.13481736928225
22,0.0003756880760192871,0.005314953625202179,202.13481736928225
23,0.0004721805453300476,0.005483798682689667,202.13481736928225
24,0.00038770586252212524,0.0057759955525398254,202.13481736928225
25,0.0003849044442176819,0.005466140806674957,202.13481736928225
26,0.00037488341331481934,0.005480460822582245,202.13481736928225
27,0.00038839876651763916,0.005410730838775635,202.13481736928225
28,0.00045937299728393555,0.006519436836242676,202.13481736928225
29,0.00039395689964294434,0.005255736410617828,202.13481736928225
30,0.0006019771099090576,0.0054312944412231445,202.13481736928225
31,0.00044401735067367554,0.007175154983997345,202.13481736928225
32,0.00043279677629470825,0.006747424602508545,202.13481736928225
33,0.0004978254437446594,0.00557275116443634,202.13481736928225
34,0.0003813803195953369,0.005619220435619354,202.13481736928225
35,0.00037854164838790894,0.005194216966629028,202.13481736928225
36,0.00043395906686782837,0.007254011929035187,202.13481736928225
37,0.0004392191767692566,0.00719674676656723,202.13481736928225
38,0.0003806203603744507,0.005181744694709778,202.13481736928225
39,0.00038779526948928833,0.0054583922028541565,202.13481736928225
40,0.00044773519039154053,0.005993478000164032,202.13481736928225
41,0.000494830310344696,0.005488239228725433,202.13481736928225
42,0.0003888234496116638,0.005070336163043976,202.13481736928225
43,0.0003848820924758911,0.005190886557102203,202.13481736928225
44,0.00046074390411376953,0.007085785269737244,202.13481736928225
45,0.0003964453935623169,0.005380816757678986,202.13481736928225
46,0.0004027038812637329,0.005155637860298157,202.13481736928225
47,0.00038386136293411255,0.005166172981262207,202.13481736928225
48,0.00039099156856536865,0.005241580307483673,202.13481736928225
49,0.0003984794020652771,0.005422525107860565,202.13481736928225
50,0.0004512220621109009,0.00678812712430954,202.13481736928225
51,0.00048517435789108276,0.006869673728942871,202.13481736928225
52,0.00038661062717437744,0.005327008664608002,202.13481736928225
53,0.0004346296191215515,0.0062927380204200745,202.13481736928225
