,tokenization time,inference time,total inf time
0,0.004769220948219299,0.12438303977251053,497.26587625592947
1,0.003906771540641785,0.10484158992767334,497.26587625592947
2,0.0034862905740737915,0.08203905075788498,497.26587625592947
3,0.0021566301584243774,0.05877260863780975,497.26587625592947
4,0.0037962868809700012,0.1118457242846489,497.26587625592947
5,0.003622576594352722,0.0941925048828125,497.26587625592947
6,0.002909362316131592,0.08297248929738998,497.26587625592947
7,0.003438003361225128,0.0895434096455574,497.26587625592947
8,0.004637561738491058,0.11956293880939484,497.26587625592947
9,0.004063740372657776,0.12493644654750824,497.26587625592947
10,0.004858091473579407,0.11355485022068024,497.26587625592947
11,0.0032655522227287292,0.08831662684679031,497.26587625592947
12,0.0024965032935142517,0.06422503292560577,497.26587625592947
13,0.004190005362033844,0.10543090105056763,497.26587625592947
14,0.005270779132843018,0.11528416723012924,497.26587625592947
15,0.003949083387851715,0.10486296564340591,497.26587625592947
16,0.004423059523105621,0.13374238461256027,497.26587625592947
17,0.0047668516635894775,0.09535932540893555,497.26587625592947
18,0.003886684775352478,0.11497075110673904,497.26587625592947
19,0.00746280699968338,0.09394706040620804,497.26587625592947
20,0.005135193467140198,0.07256312668323517,497.26587625592947
21,0.003983013331890106,0.16384027153253555,497.26587625592947
22,0.002646535634994507,0.09570858627557755,497.26587625592947
23,0.0030863285064697266,0.0911409929394722,497.26587625592947
24,0.005226895213127136,0.15320881456136703,497.26587625592947
25,0.0025748535990715027,0.06081449240446091,497.26587625592947
26,0.00264701247215271,0.06837385892868042,497.26587625592947
27,0.003013595938682556,0.0895555168390274,497.26587625592947
28,0.005649358034133911,0.1604970023036003,497.26587625592947
29,0.0031283870339393616,0.06258895248174667,497.26587625592947
30,0.003418847918510437,0.08960913866758347,497.26587625592947
31,0.002990834414958954,0.08304715156555176,497.26587625592947
32,0.0036460310220718384,0.11539898067712784,497.26587625592947
33,0.0038705170154571533,0.12673576176166534,497.26587625592947
34,0.0031780079007148743,0.0924195945262909,497.26587625592947
35,0.0038493722677230835,0.10681332647800446,497.26587625592947
36,0.0031580403447151184,0.07940389961004257,497.26587625592947
37,0.004649750888347626,0.13380371779203415,497.26587625592947
38,0.0025285333395004272,0.06916729360818863,497.26587625592947
39,0.0026240944862365723,0.06532838195562363,497.26587625592947
40,0.0026045888662338257,0.06477641314268112,497.26587625592947
41,0.0029193758964538574,0.06864892691373825,497.26587625592947
42,0.0030489638447761536,0.06952520459890366,497.26587625592947
43,0.0041222721338272095,0.09816352277994156,497.26587625592947
44,0.0031640157103538513,0.07726899534463882,497.26587625592947
45,0.003582961857318878,0.10282262414693832,497.26587625592947
46,0.0033619776368141174,0.08618335425853729,497.26587625592947
47,0.002750873565673828,0.08392425626516342,497.26587625592947
48,0.0031112581491470337,0.09580310434103012,497.26587625592947
49,0.002490900456905365,0.0595337450504303,497.26587625592947
50,0.0025002658367156982,0.06427602469921112,497.26587625592947
51,0.003526344895362854,0.09323745220899582,497.26587625592947
52,0.0036733224987983704,0.09556733071804047,497.26587625592947
53,0.0029184147715568542,0.08697938174009323,497.26587625592947
54,0.0028602704405784607,0.058911144733428955,497.26587625592947
