,tokenization time,inference time,total inf time
0,0.008925609290599823,0.18221402168273926,407.85960990935564
1,0.005841299891471863,0.11716185510158539,407.85960990935564
2,0.007831215858459473,0.16874365508556366,407.85960990935564
3,0.006263062357902527,0.12498487532138824,407.85960990935564
4,0.009048014879226685,0.189092755317688,407.85960990935564
5,0.007668837904930115,0.16318093240261078,407.85960990935564
6,0.006845898926258087,0.15041395276784897,407.85960990935564
7,0.00825430452823639,0.16948483139276505,407.85960990935564
8,0.009006448090076447,0.18239842355251312,407.85960990935564
9,0.008147217333316803,0.16517019271850586,407.85960990935564
10,0.008306652307510376,0.23331650346517563,407.85960990935564
11,0.0071100518107414246,0.1378035843372345,407.85960990935564
12,0.010077625513076782,0.23196951299905777,407.85960990935564
13,0.005831874907016754,0.12006794661283493,407.85960990935564
14,0.009347081184387207,0.24222395569086075,407.85960990935564
15,0.006576515734195709,0.13178376853466034,407.85960990935564
16,0.01624499261379242,0.19712986797094345,407.85960990935564
17,0.007516548037528992,0.15422401577234268,407.85960990935564
18,0.008266761898994446,0.1845068410038948,407.85960990935564
19,0.0054584890604019165,0.09172924607992172,407.85960990935564
20,0.005511686205863953,0.09748940169811249,407.85960990935564
21,0.007051154971122742,0.14571426808834076,407.85960990935564
22,0.007447235286235809,0.15457938611507416,407.85960990935564
23,0.006465144455432892,0.12198179215192795,407.85960990935564
24,0.006356149911880493,0.1377701833844185,407.85960990935564
25,0.006392061710357666,0.13197854161262512,407.85960990935564
26,0.006627023220062256,0.1356041058897972,407.85960990935564
27,0.009730763733386993,0.24625514447689056,407.85960990935564
28,0.005379520356655121,0.09731031209230423,407.85960990935564
29,0.006614953279495239,0.12481682002544403,407.85960990935564
30,0.008003905415534973,0.15668199211359024,407.85960990935564
31,0.00746820867061615,0.1679387241601944,407.85960990935564
32,0.0066338032484054565,0.13689301162958145,407.85960990935564
33,0.007467202842235565,0.1542060300707817,407.85960990935564
34,0.013391077518463135,0.16855060309171677,407.85960990935564
35,0.007114201784133911,0.15887942910194397,407.85960990935564
36,0.007901057600975037,0.18590644001960754,407.85960990935564
37,0.0074157267808914185,0.1614283323287964,407.85960990935564
38,0.00681072473526001,0.1441751793026924,407.85960990935564
39,0.0069173648953437805,0.13396959006786346,407.85960990935564
40,0.006920330226421356,0.14113933593034744,407.85960990935564
41,0.0071036964654922485,0.13947059959173203,407.85960990935564
42,0.004285529255867004,0.0833255723118782,407.85960990935564
43,0.008826762437820435,0.16248629987239838,407.85960990935564
44,0.008218728005886078,0.1856900081038475,407.85960990935564
45,0.005552820861339569,0.10530661046504974,407.85960990935564
46,0.007656946778297424,0.1580275595188141,407.85960990935564
47,0.010304398834705353,0.252315454185009,407.85960990935564
48,0.006897576153278351,0.15007334202528,407.85960990935564
49,0.006090313196182251,0.12219653278589249,407.85960990935564
50,0.008276388049125671,0.19144609570503235,407.85960990935564
51,0.005718693137168884,0.12472149729728699,407.85960990935564
52,0.007499098777770996,0.1560843363404274,407.85960990935564
53,0.0040474534034729,0.07246772944927216,407.85960990935564
54,0.006515048444271088,0.19049566984176636,407.85960990935564
55,0.006310902535915375,0.14243973046541214,407.85960990935564
56,0.007551737129688263,0.174430213868618,407.85960990935564
57,0.004825875163078308,0.0930151715874672,407.85960990935564
58,0.006740197539329529,0.13916204869747162,407.85960990935564
59,0.006991110742092133,0.1369735673069954,407.85960990935564
60,0.00666307657957077,0.14314042031764984,407.85960990935564
61,0.0057287514209747314,0.111501045525074,407.85960990935564
62,0.0063547492027282715,0.12953363358974457,407.85960990935564
63,0.011323757469654083,0.30236004292964935,407.85960990935564
64,0.008580401539802551,0.20884928852319717,407.85960990935564
65,0.005622558295726776,0.14039874076843262,407.85960990935564
66,0.011501483619213104,0.3207809180021286,407.85960990935564
67,0.008736096322536469,0.1697048395872116,407.85960990935564
68,0.007802821695804596,0.18020860105752945,407.85960990935564
69,0.011083230376243591,0.264962300658226,407.85960990935564
70,0.009621679782867432,0.21154093742370605,407.85960990935564
71,0.006779193878173828,0.1434103548526764,407.85960990935564
72,0.010256513953208923,0.19487549364566803,407.85960990935564
73,0.009793736040592194,0.21635110676288605,407.85960990935564
74,0.008938096463680267,0.1799306571483612,407.85960990935564
75,0.007634200155735016,0.15797972679138184,407.85960990935564
76,0.007565885782241821,0.18187744170427322,407.85960990935564
77,0.007315903902053833,0.14708205312490463,407.85960990935564
78,0.007123708724975586,0.1336572989821434,407.85960990935564
79,0.008495420217514038,0.2036372274160385,407.85960990935564
80,0.007119022309780121,0.1656787395477295,407.85960990935564
81,0.005628138780593872,0.11227492988109589,407.85960990935564
82,0.008749060332775116,0.20385848730802536,407.85960990935564
83,0.007031604647636414,0.16343867778778076,407.85960990935564
84,0.006784871220588684,0.15052152425050735,407.85960990935564
85,0.007563374936580658,0.1324789896607399,407.85960990935564
