,tokenization time,inference time,total inf time
0,0.03129776567220688,0.5472233295440674,421.5543032884598
1,0.033281147480010986,0.5865452587604523,421.5543032884598
2,0.03784943372011185,0.84318508207798,421.5543032884598
3,0.03702124208211899,0.8046033680438995,421.5543032884598
4,0.03395674377679825,0.7027036175131798,421.5543032884598
5,0.028664298355579376,0.46410828083753586,421.5543032884598
6,0.040572360157966614,0.9177156239748001,421.5543032884598
7,0.029383964836597443,0.5248434543609619,421.5543032884598
8,0.030734658241271973,0.5192200317978859,421.5543032884598
9,0.033075764775276184,0.5993175283074379,421.5543032884598
10,0.029698505997657776,0.5158208087086678,421.5543032884598
11,0.03944752365350723,0.8110941350460052,421.5543032884598
12,0.03218661993741989,0.581030584871769,421.5543032884598
13,0.02636636048555374,0.4463488534092903,421.5543032884598
14,0.031340621411800385,0.5576107501983643,421.5543032884598
15,0.042340971529483795,1.0113237798213959,421.5543032884598
16,0.046057380735874176,1.1120294779539108,421.5543032884598
17,0.0412774384021759,0.8745621591806412,421.5543032884598
18,0.038521282374858856,0.6930271908640862,421.5543032884598
19,0.24151955544948578,0.6484327837824821,421.5543032884598
20,0.0340878888964653,0.6320815458893776,421.5543032884598
21,0.029442258179187775,0.491338387131691,421.5543032884598
22,0.029261477291584015,0.46972811967134476,421.5543032884598
23,0.02557232975959778,0.3830905631184578,421.5543032884598
24,0.03251373767852783,0.6209357529878616,421.5543032884598
25,0.027019672095775604,0.5066249594092369,421.5543032884598
26,0.028358399868011475,0.4400119334459305,421.5543032884598
27,0.038322217762470245,0.7016010880470276,421.5543032884598
28,0.03269696980714798,0.6209119558334351,421.5543032884598
29,0.03820250928401947,0.844715066254139,421.5543032884598
30,0.03402584791183472,0.5840786024928093,421.5543032884598
31,0.03399089723825455,0.6046064272522926,421.5543032884598
32,0.0326523631811142,0.6082317605614662,421.5543032884598
33,0.033908069133758545,0.6810219138860703,421.5543032884598
34,0.02582092583179474,0.40974143147468567,421.5543032884598
35,0.0310799703001976,0.4981694668531418,421.5543032884598
36,0.19162050634622574,0.5391476899385452,421.5543032884598
37,0.03234048932790756,0.6168365925550461,421.5543032884598
38,0.03380173444747925,0.6605893671512604,421.5543032884598
39,0.028525173664093018,0.47199856489896774,421.5543032884598
40,0.03076888620853424,0.517619900405407,421.5543032884598
41,0.04113726317882538,0.9510608986020088,421.5543032884598
42,0.03161487728357315,0.5623715221881866,421.5543032884598
43,0.03714928776025772,0.7631905972957611,421.5543032884598
44,0.03278644382953644,0.6233621388673782,421.5543032884598
45,0.0368272140622139,0.7657255902886391,421.5543032884598
46,0.048651888966560364,1.1260378658771515,421.5543032884598
47,0.02999362349510193,0.5286091640591621,421.5543032884598
48,0.027736656367778778,0.4150797128677368,421.5543032884598
49,0.03227037936449051,0.523751437664032,421.5543032884598
50,0.034130342304706573,0.574749581515789,421.5543032884598
51,0.04145979881286621,0.8451027870178223,421.5543032884598
52,0.0326961949467659,0.5529860034584999,421.5543032884598
53,0.2653051093220711,0.5933452099561691,421.5543032884598
54,0.030452467501163483,0.5028753131628036,421.5543032884598
55,0.034272029995918274,0.578020952641964,421.5543032884598
56,0.041938453912734985,0.8304523974657059,421.5543032884598
57,0.042824700474739075,0.9157072603702545,421.5543032884598
58,0.037349388003349304,0.7211106792092323,421.5543032884598
59,0.031479135155677795,0.5495631843805313,421.5543032884598
60,0.0372820645570755,0.6678369119763374,421.5543032884598
61,0.03826174885034561,0.7439883574843407,421.5543032884598
62,0.0272369384765625,0.4591122269630432,421.5543032884598
63,0.049660682678222656,0.44276774674654007,421.5543032884598
64,0.034091152250766754,0.6396752297878265,421.5543032884598
65,0.025726288557052612,0.4330826699733734,421.5543032884598
66,0.026835255324840546,0.442032091319561,421.5543032884598
67,0.0319761261343956,0.5685850009322166,421.5543032884598
68,0.029946990311145782,0.5694626271724701,421.5543032884598
69,0.3750685825943947,0.7029039710760117,421.5543032884598
70,0.03345257788896561,0.5564876273274422,421.5543032884598
71,0.047520771622657776,1.0098051950335503,421.5543032884598
72,0.033622950315475464,0.6130185201764107,421.5543032884598
