,tokenization time,inference time,total inf time
0,0.006806567311286926,0.019475378096103668,113.95456767082214
1,0.003163456916809082,0.029685333371162415,113.95456767082214
2,0.007048457860946655,0.013064160943031311,113.95456767082214
3,0.002934679388999939,0.019623637199401855,113.95456767082214
4,0.002900421619415283,0.018307946622371674,113.95456767082214
5,0.002924524247646332,0.022878609597682953,113.95456767082214
6,0.00294601172208786,0.01863657683134079,113.95456767082214
7,0.0029528364539146423,0.01998862624168396,113.95456767082214
8,0.0030766353011131287,0.021727390587329865,113.95456767082214
9,0.0029824450612068176,0.020162902772426605,113.95456767082214
10,0.0031872615218162537,0.02484700083732605,113.95456767082214
11,0.002961292862892151,0.01912660151720047,113.95456767082214
12,0.0029264315962791443,0.018017299473285675,113.95456767082214
13,0.0031299740076065063,0.023664698004722595,113.95456767082214
14,0.0029311105608940125,0.018590830266475677,113.95456767082214
15,0.0029677972197532654,0.020697206258773804,113.95456767082214
16,0.0031384453177452087,0.02396092563867569,113.95456767082214
17,0.002961963415145874,0.018728330731391907,113.95456767082214
18,0.0029232800006866455,0.018648095428943634,113.95456767082214
19,0.0029582083225250244,0.018961243331432343,113.95456767082214
20,0.0029634758830070496,0.018887817859649658,113.95456767082214
21,0.002897791564464569,0.01842004805803299,113.95456767082214
22,0.0029427632689476013,0.018165089190006256,113.95456767082214
23,0.002950139343738556,0.018414556980133057,113.95456767082214
24,0.003058008849620819,0.022296905517578125,113.95456767082214
25,0.002673238515853882,0.012975513935089111,113.95456767082214
26,0.0030098184943199158,0.018507204949855804,113.95456767082214
27,0.0030067414045333862,0.022379636764526367,113.95456767082214
28,0.002924606204032898,0.01866457611322403,113.95456767082214
29,0.0029679760336875916,0.019451305270195007,113.95456767082214
30,0.0031444504857063293,0.024214133620262146,113.95456767082214
31,0.0029684826731681824,0.020615316927433014,113.95456767082214
32,0.0030069202184677124,0.019502639770507812,113.95456767082214
33,0.0029909461736679077,0.019259721040725708,113.95456767082214
34,0.00295276939868927,0.02038765698671341,113.95456767082214
35,0.0029291510581970215,0.018699072301387787,113.95456767082214
36,0.0029336661100387573,0.01803550124168396,113.95456767082214
37,0.003125399351119995,0.02405592054128647,113.95456767082214
38,0.14275454729795456,0.01970868557691574,113.95456767082214
39,0.00307522714138031,0.02294471114873886,113.95456767082214
40,0.003106512129306793,0.022302746772766113,113.95456767082214
41,0.003051362931728363,0.02237384021282196,113.95456767082214
42,0.0029029250144958496,0.018040187656879425,113.95456767082214
43,0.0028993040323257446,0.01815294474363327,113.95456767082214
44,0.0030084624886512756,0.018752194941043854,113.95456767082214
45,0.0028944388031959534,0.018779851496219635,113.95456767082214
46,0.00265686959028244,0.013399489223957062,113.95456767082214
47,0.002933606505393982,0.019907064735889435,113.95456767082214
48,0.0029282495379447937,0.018687598407268524,113.95456767082214
49,0.0028846189379692078,0.018690168857574463,113.95456767082214
50,0.0029979199171066284,0.01942344754934311,113.95456767082214
51,0.0030099153518676758,0.017999224364757538,113.95456767082214
52,0.0031467676162719727,0.024312078952789307,113.95456767082214
53,0.002897702157497406,0.018217355012893677,113.95456767082214
54,0.0028912201523780823,0.018823564052581787,113.95456767082214
55,0.0029089227318763733,0.01967555284500122,113.95456767082214
56,0.002991989254951477,0.01973547786474228,113.95456767082214
57,0.00290757417678833,0.01895071566104889,113.95456767082214
58,0.0030983760952949524,0.023649007081985474,113.95456767082214
59,0.002814851701259613,0.016837462782859802,113.95456767082214
60,0.00280144065618515,0.017468683421611786,113.95456767082214
61,0.002895340323448181,0.01816621422767639,113.95456767082214
62,0.0029725655913352966,0.01922953873872757,113.95456767082214
63,0.002917282283306122,0.018633663654327393,113.95456767082214
64,0.0029183849692344666,0.020136363804340363,113.95456767082214
65,0.002881474792957306,0.018761858344078064,113.95456767082214
66,0.002906978130340576,0.018867000937461853,113.95456767082214
67,0.002897888422012329,0.019830457866191864,113.95456767082214
68,0.0028999298810958862,0.01667144149541855,113.95456767082214
69,0.0030985400080680847,0.023881524801254272,113.95456767082214
70,0.002910010516643524,0.01914297044277191,113.95456767082214
71,0.002930879592895508,0.019106224179267883,113.95456767082214
72,0.0029545649886131287,0.01890227198600769,113.95456767082214
73,0.0029289573431015015,0.018920734524726868,113.95456767082214
74,0.0029333457350730896,0.01771949976682663,113.95456767082214
75,0.002652779221534729,0.012485072016716003,113.95456767082214
76,0.0027847588062286377,0.015685155987739563,113.95456767082214
77,0.0031601637601852417,0.02497732639312744,113.95456767082214
78,0.00528687983751297,0.01897658407688141,113.95456767082214
79,0.005366198718547821,0.01961548626422882,113.95456767082214
80,0.005426377058029175,0.01937079429626465,113.95456767082214
81,0.002991810441017151,0.020050957798957825,113.95456767082214
82,0.002890452742576599,0.01870986819267273,113.95456767082214
83,0.002906717360019684,0.019242726266384125,113.95456767082214
84,0.002918750047683716,0.0453333705663681,113.95456767082214
85,0.0030857250094413757,0.02484361082315445,113.95456767082214
86,0.0030004754662513733,0.020010948181152344,113.95456767082214
87,0.0029104873538017273,0.01898624747991562,113.95456767082214
88,0.0030717626214027405,0.024452082812786102,113.95456767082214
89,0.002831295132637024,0.01724988967180252,113.95456767082214
90,0.002828836441040039,0.0171358659863472,113.95456767082214
91,0.0029059648513793945,0.01885850727558136,113.95456767082214
92,0.0031731128692626953,0.023276157677173615,113.95456767082214
93,0.0029150769114494324,0.018415771424770355,113.95456767082214
94,0.0030899569392204285,0.02273271232843399,113.95456767082214
95,0.0029168426990509033,0.018252640962600708,113.95456767082214
96,0.002926863729953766,0.0189293771982193,113.95456767082214
97,0.002928823232650757,0.020224034786224365,113.95456767082214
98,0.002949543297290802,0.019080646336078644,113.95456767082214
99,0.0030060112476348877,0.02142202854156494,113.95456767082214
100,0.002904146909713745,0.018784895539283752,113.95456767082214
101,0.002875886857509613,0.01866903156042099,113.95456767082214
102,0.002955220639705658,0.019853897392749786,113.95456767082214
103,0.0026578381657600403,0.014673605561256409,113.95456767082214
104,0.0032255202531814575,0.024474985897541046,113.95456767082214
105,0.0029190853238105774,0.019338011741638184,113.95456767082214
106,0.002939485013484955,0.019375793635845184,113.95456767082214
107,0.0029688850045204163,0.018687553703784943,113.95456767082214
108,0.0029943063855171204,0.0198967382311821,113.95456767082214
109,0.0029642805457115173,0.019872933626174927,113.95456767082214
110,0.0029341652989387512,0.018087327480316162,113.95456767082214
111,0.0029200389981269836,0.022513262927532196,113.95456767082214
112,0.002667739987373352,0.012871026992797852,113.95456767082214
113,0.0029636770486831665,0.020930573344230652,113.95456767082214
114,0.0029466748237609863,0.01922205090522766,113.95456767082214
115,0.002664908766746521,0.012830331921577454,113.95456767082214
116,0.0027190670371055603,0.012682601809501648,113.95456767082214
117,0.002936325967311859,0.019357256591320038,113.95456767082214
118,0.002660118043422699,0.01261371374130249,113.95456767082214
119,0.0026755928993225098,0.012367188930511475,113.95456767082214
120,0.002953276038169861,0.01937831938266754,113.95456767082214
121,0.0029765963554382324,0.019823670387268066,113.95456767082214
122,0.0030192434787750244,0.019720010459423065,113.95456767082214
123,0.002958439290523529,0.018919363617897034,113.95456767082214
124,0.0029024630784988403,0.018734827637672424,113.95456767082214
125,0.0030077099800109863,0.020117521286010742,113.95456767082214
126,0.0031525567173957825,0.0238378643989563,113.95456767082214
127,0.003992512822151184,0.18252015113830566,113.95456767082214
128,0.005020834505558014,0.04405352473258972,113.95456767082214
129,0.005048483610153198,0.03781045973300934,113.95456767082214
130,0.005092442035675049,0.0420098677277565,113.95456767082214
131,0.005075119435787201,0.040087826550006866,113.95456767082214
132,0.005141355097293854,0.04108232259750366,113.95456767082214
133,0.0049826279282569885,0.038640111684799194,113.95456767082214
134,0.00558067113161087,0.046836502850055695,113.95456767082214
135,0.006069555878639221,0.04979667067527771,113.95456767082214
136,0.00592377781867981,0.04694867879152298,113.95456767082214
137,0.005958862602710724,0.046919144690036774,113.95456767082214
138,0.0062181055545806885,0.051662638783454895,113.95456767082214
139,0.006043292582035065,0.04915517568588257,113.95456767082214
140,0.006659887731075287,0.05769229680299759,113.95456767082214
141,0.0065179988741874695,0.0514606311917305,113.95456767082214
142,0.006902366876602173,0.05449084937572479,113.95456767082214
143,0.0065021514892578125,0.051250308752059937,113.95456767082214
144,0.006855107843875885,0.05645816773176193,113.95456767082214
145,0.006726816296577454,0.054103851318359375,113.95456767082214
146,0.006991170346736908,0.058408111333847046,113.95456767082214
147,0.0065454840660095215,0.051674649119377136,113.95456767082214
148,0.007264092564582825,0.06332123279571533,113.95456767082214
149,0.007417753338813782,0.06026610732078552,113.95456767082214
150,0.007321074604988098,0.05960490554571152,113.95456767082214
151,0.0078095123171806335,0.0668337494134903,113.95456767082214
152,0.007724404335021973,0.06542357057332993,113.95456767082214
153,0.0075957924127578735,0.06370799988508224,113.95456767082214
154,0.007595956325531006,0.062416285276412964,113.95456767082214
155,0.00759260356426239,0.0645819902420044,113.95456767082214
156,0.0075454264879226685,0.06296699494123459,113.95456767082214
157,0.007259532809257507,0.0600249320268631,113.95456767082214
158,0.0082411989569664,0.06585907191038132,113.95456767082214
159,0.008365064859390259,0.07057350128889084,113.95456767082214
160,0.008368104696273804,0.06852610409259796,113.95456767082214
161,0.008633561432361603,0.07274069637060165,113.95456767082214
162,0.007972732186317444,0.060509562492370605,113.95456767082214
163,0.008232779800891876,0.06313417851924896,113.95456767082214
164,0.008348837494850159,0.07024924457073212,113.95456767082214
165,0.008400596678256989,0.06754543632268906,113.95456767082214
166,0.008343949913978577,0.06514029204845428,113.95456767082214
167,0.008331716060638428,0.07163122296333313,113.95456767082214
168,0.008347578346729279,0.07196348905563354,113.95456767082214
169,0.009581014513969421,0.22822826355695724,113.95456767082214
170,0.009319901466369629,0.07638119161128998,113.95456767082214
171,0.009364999830722809,0.07512754946947098,113.95456767082214
172,0.009636379778385162,0.07451891154050827,113.95456767082214
173,0.009136378765106201,0.07313447445631027,113.95456767082214
174,0.009013041853904724,0.07028649002313614,113.95456767082214
175,0.009539306163787842,0.07654766738414764,113.95456767082214
176,0.009062260389328003,0.07368368655443192,113.95456767082214
177,0.009670600295066833,0.08314705640077591,113.95456767082214
178,0.010367520153522491,0.08124832808971405,113.95456767082214
179,0.010204106569290161,0.08791647851467133,113.95456767082214
180,0.010387897491455078,0.0901448205113411,113.95456767082214
181,0.010440230369567871,0.08750210702419281,113.95456767082214
182,0.009872280061244965,0.07874112576246262,113.95456767082214
183,0.009904041886329651,0.0828927606344223,113.95456767082214
184,0.010357342660427094,0.08833301812410355,113.95456767082214
185,0.009891629219055176,0.08153799921274185,113.95456767082214
186,0.010274447500705719,0.08951576799154282,113.95456767082214
187,0.12544669955968857,0.08322925120592117,113.95456767082214
188,0.010727070271968842,0.08957565575838089,113.95456767082214
189,0.017659075558185577,0.09424033015966415,113.95456767082214
190,0.011349312961101532,0.09488778561353683,113.95456767082214
191,0.010967835783958435,0.09219902008771896,113.95456767082214
192,0.01146477460861206,0.09588516503572464,113.95456767082214
193,0.010792262852191925,0.09049151092767715,113.95456767082214
194,0.010951094329357147,0.0936841294169426,113.95456767082214
195,0.011218197643756866,0.09824500232934952,113.95456767082214
196,0.01650676131248474,0.1027441918849945,113.95456767082214
197,0.011431790888309479,0.09495896100997925,113.95456767082214
198,0.011684082448482513,0.10504409670829773,113.95456767082214
199,0.012444399297237396,0.1062704399228096,113.95456767082214
200,0.011915318667888641,0.09975580871105194,113.95456767082214
201,0.012913346290588379,0.12168766558170319,113.95456767082214
202,0.011607125401496887,0.10117138177156448,113.95456767082214
203,0.012102305889129639,0.10415880382061005,113.95456767082214
204,0.01200597733259201,0.10030598938465118,113.95456767082214
205,0.011817991733551025,0.10317328572273254,113.95456767082214
206,0.012609206140041351,0.1102876290678978,113.95456767082214
207,0.011417314410209656,0.09711486101150513,113.95456767082214
208,0.011346623301506042,0.10044408589601517,113.95456767082214
209,0.011517345905303955,0.09561324864625931,113.95456767082214
210,0.011878274381160736,0.10494076460599899,113.95456767082214
211,0.011976577341556549,0.0992131307721138,113.95456767082214
212,0.011414192616939545,0.09615594893693924,113.95456767082214
213,0.01200816035270691,0.11323224008083344,113.95456767082214
214,0.012406326830387115,0.10487119853496552,113.95456767082214
215,0.011911854147911072,0.10129094123840332,113.95456767082214
216,0.012597762048244476,0.10350342094898224,113.95456767082214
217,0.012687541544437408,0.11195311695337296,113.95456767082214
218,0.012091152369976044,0.10172388702630997,113.95456767082214
219,0.0122738778591156,0.10814788937568665,113.95456767082214
220,0.012300670146942139,0.10758405178785324,113.95456767082214
221,0.01218666136264801,0.1047784611582756,113.95456767082214
222,0.012415610253810883,0.10874997824430466,113.95456767082214
223,0.012541837990283966,0.1108519583940506,113.95456767082214
224,0.012301772832870483,0.10579381138086319,113.95456767082214
225,0.012189745903015137,0.10109853744506836,113.95456767082214
226,0.012365028262138367,0.1064395010471344,113.95456767082214
227,0.012656770646572113,0.10593831539154053,113.95456767082214
228,0.012556232511997223,0.11019712686538696,113.95456767082214
229,0.012432925403118134,0.10638396441936493,113.95456767082214
230,0.012390106916427612,0.10199102014303207,113.95456767082214
231,0.012422874569892883,0.10767117887735367,113.95456767082214
232,0.01338496059179306,0.1224842369556427,113.95456767082214
233,0.013672135770320892,0.11974908411502838,113.95456767082214
234,0.013487741351127625,0.11592135578393936,113.95456767082214
235,0.01372334361076355,0.12009426951408386,113.95456767082214
236,0.013234980404376984,0.12102269381284714,113.95456767082214
237,0.013279378414154053,0.11138474941253662,113.95456767082214
238,0.013431087136268616,0.11516498029232025,113.95456767082214
239,0.013598956167697906,0.11644172668457031,113.95456767082214
240,0.013362832367420197,0.11217799037694931,113.95456767082214
241,0.013227231800556183,0.10425541549921036,113.95456767082214
242,0.01320437341928482,0.10648484528064728,113.95456767082214
243,0.013767413794994354,0.11016366630792618,113.95456767082214
244,0.01433919370174408,0.12056548148393631,113.95456767082214
