,tokenization time,inference time,total inf time
0,0.0006365031003952026,0.006172500550746918,152.08718896657228
1,0.0007383301854133606,0.006942816078662872,152.08718896657228
2,0.0007990598678588867,0.007028572261333466,152.08718896657228
3,0.0008348375558853149,0.00807400792837143,152.08718896657228
4,0.0007693096995353699,0.007238306105136871,152.08718896657228
5,0.0007782578468322754,0.006777040660381317,152.08718896657228
6,0.0008378326892852783,0.00826764851808548,152.08718896657228
7,0.0008695200085639954,0.009409338235855103,152.08718896657228
8,0.000699557363986969,0.006378650665283203,152.08718896657228
9,0.0007078275084495544,0.005799032747745514,152.08718896657228
10,0.0006820932030677795,0.00647435337305069,152.08718896657228
11,0.0007144883275032043,0.00625523179769516,152.08718896657228
12,0.0008215978741645813,0.006018020212650299,152.08718896657228
13,0.0007095932960510254,0.006175816059112549,152.08718896657228
14,0.0007904842495918274,0.008131332695484161,152.08718896657228
15,0.0006888359785079956,0.005839712917804718,152.08718896657228
16,0.0008299127221107483,0.006197132170200348,152.08718896657228
17,0.000695250928401947,0.0059176161885261536,152.08718896657228
18,0.0008148923516273499,0.008229270577430725,152.08718896657228
19,0.0006996989250183105,0.006375983357429504,152.08718896657228
20,0.0006997063755989075,0.006166219711303711,152.08718896657228
21,0.0007090941071510315,0.006278857588768005,152.08718896657228
22,0.0007954612374305725,0.008374817669391632,152.08718896657228
23,0.0007984787225723267,0.008005261421203613,152.08718896657228
24,0.0007182061672210693,0.005984000861644745,152.08718896657228
25,0.0007006675004959106,0.006339043378829956,152.08718896657228
26,0.0007958933711051941,0.0079365074634552,152.08718896657228
27,0.0006904378533363342,0.005970336496829987,152.08718896657228
28,0.0008097589015960693,0.008496731519699097,152.08718896657228
29,0.000842563807964325,0.009355388581752777,152.08718896657228
30,0.0007766187191009521,0.008247680962085724,152.08718896657228
31,0.0007950663566589355,0.008069328963756561,152.08718896657228
32,0.0006897598505020142,0.006462469696998596,152.08718896657228
33,0.0008222609758377075,0.009334370493888855,152.08718896657228
34,0.00073976069688797,0.007044672966003418,152.08718896657228
35,0.0006989762187004089,0.006774969398975372,152.08718896657228
36,0.0007923245429992676,0.008790969848632812,152.08718896657228
37,0.0007144585251808167,0.006310202181339264,152.08718896657228
38,0.0007770061492919922,0.007892772555351257,152.08718896657228
39,0.0007971376180648804,0.008578985929489136,152.08718896657228
40,0.0008211284875869751,0.008391723036766052,152.08718896657228
41,0.0008094236254692078,0.008421435952186584,152.08718896657228
42,0.0007918551564216614,0.008034393191337585,152.08718896657228
43,0.0008644461631774902,0.010178089141845703,152.08718896657228
44,0.000688508152961731,0.006368204951286316,152.08718896657228
45,0.000686943531036377,0.006488300859928131,152.08718896657228
46,0.0007907301187515259,0.008695162832736969,152.08718896657228
47,0.0008164271712303162,0.008766666054725647,152.08718896657228
48,0.0007933154702186584,0.00869729369878769,152.08718896657228
49,0.0006909221410751343,0.0063415467739105225,152.08718896657228
50,0.0006907060742378235,0.006807394325733185,152.08718896657228
51,0.0006980597972869873,0.006367504596710205,152.08718896657228
52,0.0006956085562705994,0.006631143391132355,152.08718896657228
53,0.0006873756647109985,0.006246685981750488,152.08718896657228
54,0.0008272826671600342,0.010097436606884003,152.08718896657228
55,0.0007802695035934448,0.00842370092868805,152.08718896657228
56,0.0007983967661857605,0.008526340126991272,152.08718896657228
57,0.0006943792104721069,0.006493687629699707,152.08718896657228
58,0.000760987401008606,0.007581248879432678,152.08718896657228
59,0.0007768571376800537,0.008415497839450836,152.08718896657228
60,0.0007904991507530212,0.008080951869487762,152.08718896657228
61,0.0007101669907569885,0.0063972026109695435,152.08718896657228
62,0.0008020550012588501,0.008280783891677856,152.08718896657228
63,0.000801965594291687,0.008114837110042572,152.08718896657228
64,0.0008055493235588074,0.008325248956680298,152.08718896657228
65,0.0007089003920555115,0.006063200533390045,152.08718896657228
66,0.0006968677043914795,0.00640483945608139,152.08718896657228
67,0.00083170086145401,0.009541444480419159,152.08718896657228
68,0.0008026808500289917,0.008284240961074829,152.08718896657228
69,0.00077848881483078,0.008326709270477295,152.08718896657228
70,0.0006877407431602478,0.0063318535685539246,152.08718896657228
71,0.0007911399006843567,0.008190467953681946,152.08718896657228
72,0.0007878914475440979,0.008162297308444977,152.08718896657228
73,0.0007905140519142151,0.008073978126049042,152.08718896657228
