,tokenization time,inference time,total inf time
0,0.00032810866832733154,0.3290053680539131,356.395647585392
1,0.00018572062253952026,0.0031174123287200928,356.395647585392
2,0.00019401311874389648,0.0035445988178253174,356.395647585392
3,0.00016289949417114258,0.0038482025265693665,356.395647585392
4,0.00016926974058151245,0.0028568431735038757,356.395647585392
5,0.00020807981491088867,0.004972860217094421,356.395647585392
6,0.00024722516536712646,0.005255602300167084,356.395647585392
7,0.0002412348985671997,0.005622200667858124,356.395647585392
8,0.00023765861988067627,0.005256175994873047,356.395647585392
9,0.0002607107162475586,0.005278035998344421,356.395647585392
10,0.00024662911891937256,0.0058234259486198425,356.395647585392
11,0.0002325698733329773,0.00536751002073288,356.395647585392
12,0.00023045390844345093,0.005423776805400848,356.395647585392
13,0.00024117529392242432,0.005429498851299286,356.395647585392
14,0.00022936612367630005,0.0054870545864105225,356.395647585392
15,0.0002710297703742981,0.006459832191467285,356.395647585392
16,0.0002454295754432678,0.005132444202899933,356.395647585392
17,0.00024691224098205566,0.005289629101753235,356.395647585392
18,0.00023824721574783325,0.005285076797008514,356.395647585392
19,0.00022689998149871826,0.005202777683734894,356.395647585392
20,0.00024256110191345215,0.005338706076145172,356.395647585392
21,0.000240229070186615,0.005554772913455963,356.395647585392
22,0.00023614615201950073,0.005398087203502655,356.395647585392
23,0.00025535374879837036,0.005105361342430115,356.395647585392
24,0.0002312585711479187,0.005349248647689819,356.395647585392
25,0.0002437680959701538,0.005385786294937134,356.395647585392
26,0.0002632066607475281,0.006670407950878143,356.395647585392
27,0.00024493783712387085,0.0054557472467422485,356.395647585392
28,0.00024237483739852905,0.005568750202655792,356.395647585392
29,0.0002603679895401001,0.006563857197761536,356.395647585392
30,0.0002331063151359558,0.004707701504230499,356.395647585392
31,0.00030243396759033203,0.00602935254573822,356.395647585392
32,0.00022242963314056396,0.004926048219203949,356.395647585392
33,0.00023999810218811035,0.004761435091495514,356.395647585392
34,0.0002311989665031433,0.004400566220283508,356.395647585392
35,0.0002285093069076538,0.004638239741325378,356.395647585392
36,0.00022909045219421387,0.005130946636199951,356.395647585392
37,0.0002223774790763855,0.004527352750301361,356.395647585392
38,0.0002204999327659607,0.004897773265838623,356.395647585392
39,0.0002200976014137268,0.004255421459674835,356.395647585392
40,0.00022046267986297607,0.004576787352561951,356.395647585392
41,0.00021969527006149292,0.00468984991312027,356.395647585392
42,0.00021935254335403442,0.004377715289592743,356.395647585392
43,0.0002309158444404602,0.0046441927552223206,356.395647585392
44,0.0002290382981300354,0.005179248750209808,356.395647585392
45,0.00022194534540176392,0.005083546042442322,356.395647585392
46,0.00032529979944229126,0.004960112273693085,356.395647585392
47,0.0002306327223777771,0.00472693145275116,356.395647585392
48,0.0002297535538673401,0.004730649292469025,356.395647585392
49,0.00023105740547180176,0.0051089003682136536,356.395647585392
50,0.00022225826978683472,0.004270464181900024,356.395647585392
51,0.00021977722644805908,0.004320494830608368,356.395647585392
52,0.00022146105766296387,0.0042755380272865295,356.395647585392
53,0.0002207830548286438,0.004335708916187286,356.395647585392
54,0.0002199411392211914,0.004425719380378723,356.395647585392
55,0.00023392587900161743,0.00465431809425354,356.395647585392
56,0.00023853778839111328,0.005085855722427368,356.395647585392
57,0.00022463500499725342,0.0046309977769851685,356.395647585392
58,0.00022099167108535767,0.004501275718212128,356.395647585392
59,0.0002826377749443054,0.006050139665603638,356.395647585392
60,0.0002236291766166687,0.0047632306814193726,356.395647585392
61,0.00022079050540924072,0.0050310418009757996,356.395647585392
62,0.00022945553064346313,0.004805602133274078,356.395647585392
63,0.00022144615650177002,0.0049137696623802185,356.395647585392
64,0.0002318546175956726,0.004664428532123566,356.395647585392
65,0.00022286921739578247,0.004597984254360199,356.395647585392
66,0.0002203807234764099,0.004951104521751404,356.395647585392
67,0.00023158639669418335,0.004750929772853851,356.395647585392
68,0.00022070854902267456,0.004968859255313873,356.395647585392
69,0.0002221614122390747,0.005702637135982513,356.395647585392
70,0.00022101402282714844,0.0051494985818862915,356.395647585392
71,0.00022202730178833008,0.004882805049419403,356.395647585392
72,0.000248640775680542,0.0068856775760650635,356.395647585392
73,0.00026579946279525757,0.0060028210282325745,356.395647585392
74,0.00022163242101669312,0.00506003201007843,356.395647585392
75,0.0003662705421447754,0.005202531814575195,356.395647585392
76,0.00022180378437042236,0.004982955753803253,356.395647585392
77,0.00022266805171966553,0.0046082064509391785,356.395647585392
78,0.00021979212760925293,0.004630051553249359,356.395647585392
79,0.00021886825561523438,0.0047470033168792725,356.395647585392
80,0.00022013485431671143,0.005147300660610199,356.395647585392
81,0.00022295117378234863,0.0050516277551651,356.395647585392
82,0.00022234022617340088,0.004726000130176544,356.395647585392
83,0.0002313181757926941,0.0049307867884635925,356.395647585392
84,0.00022130459547042847,0.005259372293949127,356.395647585392
85,0.00022709369659423828,0.0045907944440841675,356.395647585392
86,0.00022140145301818848,0.0050804466009140015,356.395647585392
87,0.0002334490418434143,0.004873931407928467,356.395647585392
88,0.00023323297500610352,0.0041933804750442505,356.395647585392
89,0.00022123754024505615,0.004876419901847839,356.395647585392
90,0.0002271011471748352,0.005068272352218628,356.395647585392
91,0.0002610534429550171,0.006178073585033417,356.395647585392
92,0.00023639947175979614,0.004741296172142029,356.395647585392
93,0.00024808943271636963,0.0063413530588150024,356.395647585392
94,0.00030897557735443115,0.004523515701293945,356.395647585392
95,0.00022046267986297607,0.004872344434261322,356.395647585392
96,0.00021985918283462524,0.005216285586357117,356.395647585392
97,0.00025203824043273926,0.0047445595264434814,356.395647585392
98,0.00022098422050476074,0.005051903426647186,356.395647585392
99,0.00022070109844207764,0.004687637090682983,356.395647585392
100,0.0002195015549659729,0.004506193101406097,356.395647585392
101,0.0002212822437286377,0.00464475154876709,356.395647585392
102,0.00022085756063461304,0.004454702138900757,356.395647585392
103,0.00022032856941223145,0.004603974521160126,356.395647585392
104,0.00022045522928237915,0.004918202757835388,356.395647585392
105,0.00023664534091949463,0.0045799389481544495,356.395647585392
106,0.00025281310081481934,0.005814813077449799,356.395647585392
107,0.00022234022617340088,0.005035914480686188,356.395647585392
108,0.00023986399173736572,0.004648029804229736,356.395647585392
109,0.00022941827774047852,0.005128256976604462,356.395647585392
110,0.00021941214799880981,0.004692278802394867,356.395647585392
111,0.0002322942018508911,0.004438295960426331,356.395647585392
112,0.00026260316371917725,0.00559726357460022,356.395647585392
113,0.0002528652548789978,0.005713231861591339,356.395647585392
114,0.00025043636560440063,0.005851879715919495,356.395647585392
115,0.0002513676881790161,0.006189018487930298,356.395647585392
116,0.000253431499004364,0.006257988512516022,356.395647585392
117,0.00024994462728500366,0.005774758756160736,356.395647585392
118,0.0003255009651184082,0.006000421941280365,356.395647585392
119,0.00025338679552078247,0.005996726453304291,356.395647585392
120,0.0002484172582626343,0.006249263882637024,356.395647585392
121,0.00035818666219711304,0.0058987438678741455,356.395647585392
122,0.00022186338901519775,0.004520386457443237,356.395647585392
123,0.0002338513731956482,0.004504844546318054,356.395647585392
124,0.00022131949663162231,0.004630960524082184,356.395647585392
125,0.00026147812604904175,0.006110973656177521,356.395647585392
126,0.00023139268159866333,0.00479763001203537,356.395647585392
127,0.0002328529953956604,0.00497668981552124,356.395647585392
128,0.00022017955780029297,0.004810228943824768,356.395647585392
129,0.0002302899956703186,0.004902176558971405,356.395647585392
130,0.00022239238023757935,0.0045846328139305115,356.395647585392
131,0.00021924078464508057,0.00470801442861557,356.395647585392
132,0.00026691704988479614,0.006807215511798859,356.395647585392
133,0.00022340565919876099,0.00488676130771637,356.395647585392
134,0.0002223178744316101,0.004496239125728607,356.395647585392
135,0.0002218484878540039,0.004691869020462036,356.395647585392
136,0.00029791146516799927,0.005232006311416626,356.395647585392
137,0.00033939629793167114,0.005199149250984192,356.395647585392
138,0.0002380162477493286,0.005350202322006226,356.395647585392
139,0.0002191588282585144,0.004637472331523895,356.395647585392
140,0.00022091716527938843,0.00498257577419281,356.395647585392
141,0.00022188574075698853,0.004717089235782623,356.395647585392
142,0.0003366246819496155,0.005091875791549683,356.395647585392
143,0.0002198740839958191,0.004717148840427399,356.395647585392
144,0.00022044777870178223,0.004926659166812897,356.395647585392
145,0.0002603307366371155,0.006314538419246674,356.395647585392
146,0.00023482739925384521,0.004798702895641327,356.395647585392
