,tokenization time,inference time,total inf time
0,0.15383819490671158,0.07573562115430832,109.41107027232647
1,0.012056231498718262,0.0572386160492897,109.41107027232647
2,0.01212342083454132,0.06266510486602783,109.41107027232647
3,0.012093126773834229,0.05899946391582489,109.41107027232647
4,0.01185133308172226,0.05114273726940155,109.41107027232647
5,0.012182794511318207,0.06365309655666351,109.41107027232647
6,0.01158081740140915,0.05072171986103058,109.41107027232647
7,0.012487217783927917,0.06373319029808044,109.41107027232647
8,0.012112244963645935,0.06430937349796295,109.41107027232647
9,0.011333100497722626,0.0474487766623497,109.41107027232647
10,0.01167450100183487,0.049690164625644684,109.41107027232647
11,0.011504985392093658,0.04947853833436966,109.41107027232647
12,0.012116193771362305,0.06389889121055603,109.41107027232647
13,0.011696435511112213,0.04979833960533142,109.41107027232647
14,0.011507824063301086,0.050526320934295654,109.41107027232647
15,0.012144781649112701,0.0632581040263176,109.41107027232647
16,0.011814609169960022,0.050520509481430054,109.41107027232647
17,0.011806994676589966,0.05640754848718643,109.41107027232647
18,0.012069396674633026,0.06313901394605637,109.41107027232647
19,0.012309744954109192,0.06045238673686981,109.41107027232647
20,0.01135776937007904,0.050954803824424744,109.41107027232647
21,0.011534757912158966,0.0514465793967247,109.41107027232647
22,0.011877156794071198,0.05070812255144119,109.41107027232647
23,0.012163601815700531,0.06194201856851578,109.41107027232647
24,0.011992663145065308,0.06211470812559128,109.41107027232647
25,0.011879436671733856,0.05193593353033066,109.41107027232647
26,0.02324548363685608,0.06811191141605377,109.41107027232647
27,0.012133017182350159,0.06789005547761917,109.41107027232647
28,0.011949464678764343,0.053560055792331696,109.41107027232647
29,0.0114203542470932,0.052066363394260406,109.41107027232647
30,0.011861957609653473,0.0589279979467392,109.41107027232647
31,0.13849721103906631,0.09614408016204834,109.41107027232647
32,0.021127454936504364,0.13038170337677002,109.41107027232647
33,0.02253153920173645,0.1402583345770836,109.41107027232647
34,0.025046639144420624,0.16160444915294647,109.41107027232647
35,0.027056008577346802,0.17232505977153778,109.41107027232647
36,0.028377383947372437,0.17894350737333298,109.41107027232647
37,0.03175319731235504,0.21091614663600922,109.41107027232647
38,0.032790735363960266,0.19659530371427536,109.41107027232647
39,0.034480899572372437,0.23337684571743011,109.41107027232647
40,0.1954604908823967,0.21931273490190506,109.41107027232647
41,0.03515391796827316,0.23004358261823654,109.41107027232647
42,0.035830870270729065,0.23602120578289032,109.41107027232647
43,0.03817432373762131,0.2373068630695343,109.41107027232647
44,0.03910009562969208,0.24804367125034332,109.41107027232647
45,0.04352934658527374,0.27728915959596634,109.41107027232647
46,0.19698888808488846,0.2891843095421791,109.41107027232647
47,0.04520405828952789,0.3193349242210388,109.41107027232647
48,0.046229153871536255,0.3118319734930992,109.41107027232647
49,0.04576766490936279,0.3068307414650917,109.41107027232647
50,0.04702030122280121,0.3320494443178177,109.41107027232647
51,0.17193546891212463,0.3138808384537697,109.41107027232647
52,0.05131909251213074,0.4084319397807121,109.41107027232647
53,0.05013660341501236,0.34620071202516556,109.41107027232647
54,0.054023146629333496,0.40138717740774155,109.41107027232647
55,0.2151895835995674,0.3316926583647728,109.41107027232647
56,0.050951361656188965,0.33853501826524734,109.41107027232647
57,0.05005842447280884,0.3394334018230438,109.41107027232647
58,0.05114591866731644,0.3563268408179283,109.41107027232647
59,0.05382445454597473,0.38703592866659164,109.41107027232647
60,0.19345884025096893,0.3635171577334404,109.41107027232647
61,0.055907875299453735,0.3983464986085892,109.41107027232647
62,0.05627083778381348,0.3938494175672531,109.41107027232647
63,0.202693372964859,0.4104406163096428,109.41107027232647
64,0.05749758332967758,0.3853464797139168,109.41107027232647
65,0.059716932475566864,0.3996819630265236,109.41107027232647
66,0.061088867485523224,0.4053213894367218,109.41107027232647
67,0.23004669696092606,0.47162938117980957,109.41107027232647
68,0.06189447641372681,0.4348633140325546,109.41107027232647
69,0.06563615798950195,0.5178289636969566,109.41107027232647
70,0.18609154969453812,0.5063943117856979,109.41107027232647
71,0.06753865629434586,0.45685750246047974,109.41107027232647
72,0.06704781204462051,0.46735653281211853,109.41107027232647
73,0.06869213283061981,0.5157527402043343,109.41107027232647
74,0.22721030563116074,0.48821181058883667,109.41107027232647
75,0.06709623336791992,0.5180262997746468,109.41107027232647
76,0.06748718023300171,0.4762936308979988,109.41107027232647
77,0.2061350792646408,0.4808792322874069,109.41107027232647
78,0.06623120605945587,0.5130599141120911,109.41107027232647
79,0.06782905757427216,0.5374353379011154,109.41107027232647
80,0.21103769540786743,0.5142916515469551,109.41107027232647
81,0.07344122976064682,0.5499098151922226,109.41107027232647
82,0.07440871000289917,0.556925855576992,109.41107027232647
83,0.23514936864376068,0.5009549185633659,109.41107027232647
84,0.07179204374551773,0.5657650157809258,109.41107027232647
85,0.07709220796823502,0.6160376593470573,109.41107027232647
86,0.20533057302236557,0.5648534148931503,109.41107027232647
87,0.07721962779760361,0.5984995812177658,109.41107027232647
88,0.07685138285160065,0.6003011763095856,109.41107027232647
89,0.2124740108847618,0.5593570172786713,109.41107027232647
90,0.07883968949317932,0.5890129879117012,109.41107027232647
91,0.20121591538190842,0.6154902279376984,109.41107027232647
92,0.09089496731758118,0.6836063414812088,109.41107027232647
93,0.07805380970239639,0.5718915015459061,109.41107027232647
94,0.20691059529781342,0.7842236161231995,109.41107027232647
95,0.08213190734386444,0.6198781505227089,109.41107027232647
96,0.08350417017936707,0.6856577470898628,109.41107027232647
97,0.21107979863882065,0.7232281342148781,109.41107027232647
98,0.08647623658180237,0.6572772189974785,109.41107027232647
99,0.2035631462931633,0.6404712721705437,109.41107027232647
100,0.0882740467786789,0.6872165277600288,109.41107027232647
101,0.09054934233427048,0.7231307402253151,109.41107027232647
102,0.21890775114297867,0.7104207053780556,109.41107027232647
103,0.09341001510620117,0.7304879948496819,109.41107027232647
104,0.2458314597606659,0.7008996233344078,109.41107027232647
105,0.09450075775384903,0.7592763528227806,109.41107027232647
106,0.21478741616010666,0.7676678597927094,109.41107027232647
107,0.09669927507638931,0.7402264550328255,109.41107027232647
108,0.24311867356300354,0.7715485021471977,109.41107027232647
109,0.09963206201791763,0.780115082859993,109.41107027232647
110,0.09848178178071976,0.7702518403530121,109.41107027232647
111,0.24204932153224945,0.8114908784627914,109.41107027232647
112,0.10506723076105118,0.8347397521138191,109.41107027232647
113,0.24138324707746506,0.7923621609807014,109.41107027232647
114,0.10609307885169983,0.8338596895337105,109.41107027232647
115,0.2482653707265854,0.8442515879869461,109.41107027232647
116,0.10593298077583313,0.8394946828484535,109.41107027232647
117,0.2298123463988304,0.9363685175776482,109.41107027232647
118,0.11062018573284149,0.9254029616713524,109.41107027232647
119,0.2290920987725258,0.92174232006073,109.41107027232647
120,0.1133398562669754,0.9082870334386826,109.41107027232647
121,0.2359410524368286,1.036168247461319,109.41107027232647
