,tokenization time,inference time,total inf time
0,0.006445847451686859,0.020084962248802185,107.69924353063107
1,0.003076508641242981,0.02750255912542343,107.69924353063107
2,0.002887725830078125,0.01931014657020569,107.69924353063107
3,0.007483929395675659,0.02013815939426422,107.69924353063107
4,0.0029527023434638977,0.01961679756641388,107.69924353063107
5,0.003033958375453949,0.02195369452238083,107.69924353063107
6,0.0029524117708206177,0.02020956575870514,107.69924353063107
7,0.0029245689511299133,0.019384481012821198,107.69924353063107
8,0.005422458052635193,0.01719745248556137,107.69924353063107
9,0.0056672245264053345,0.0205366387963295,107.69924353063107
10,0.005846887826919556,0.02213241159915924,107.69924353063107
11,0.006184756755828857,0.024052798748016357,107.69924353063107
12,0.006072811782360077,0.023364916443824768,107.69924353063107
13,0.005543380975723267,0.022109434008598328,107.69924353063107
14,0.003074660897254944,0.019154466688632965,107.69924353063107
15,0.002921760082244873,0.018699966371059418,107.69924353063107
16,0.002903357148170471,0.01920417696237564,107.69924353063107
17,0.002980932593345642,0.019794628024101257,107.69924353063107
18,0.002916879951953888,0.01855211704969406,107.69924353063107
19,0.0028922706842422485,0.018184654414653778,107.69924353063107
20,0.0031206458806991577,0.023646414279937744,107.69924353063107
21,0.002952106297016144,0.0203000009059906,107.69924353063107
22,0.002997852861881256,0.02047831565141678,107.69924353063107
23,0.0029748380184173584,0.02018454670906067,107.69924353063107
24,0.002921074628829956,0.017973661422729492,107.69924353063107
25,0.0029555559158325195,0.01953168958425522,107.69924353063107
26,0.003001689910888672,0.01910877227783203,107.69924353063107
27,0.0029595568776130676,0.018588535487651825,107.69924353063107
28,0.0027424171566963196,0.014346085488796234,107.69924353063107
29,0.0029716044664382935,0.019528359174728394,107.69924353063107
30,0.0058852508664131165,0.024643361568450928,107.69924353063107
31,0.002928890287876129,0.019083112478256226,107.69924353063107
32,0.002843230962753296,0.016618840396404266,107.69924353063107
33,0.0029992088675498962,0.02078612893819809,107.69924353063107
34,0.0027233734726905823,0.0148959681391716,107.69924353063107
35,0.0031208693981170654,0.02404150366783142,107.69924353063107
36,0.002896703779697418,0.018435582518577576,107.69924353063107
37,0.002915322780609131,0.018578752875328064,107.69924353063107
38,0.0029164478182792664,0.01891379803419113,107.69924353063107
39,0.00288478285074234,0.018850259482860565,107.69924353063107
40,0.00296725332736969,0.020597323775291443,107.69924353063107
41,0.002909615635871887,0.019519150257110596,107.69924353063107
42,0.0029046088457107544,0.0190371572971344,107.69924353063107
43,0.0029880478978157043,0.018933825194835663,107.69924353063107
44,0.002917088568210602,0.018700748682022095,107.69924353063107
45,0.0029964670538902283,0.02071359008550644,107.69924353063107
46,0.0029235854744911194,0.01994176208972931,107.69924353063107
47,0.0028396397829055786,0.01679481565952301,107.69924353063107
48,0.0028985515236854553,0.019236735999584198,107.69924353063107
49,0.0028908029198646545,0.019841037690639496,107.69924353063107
50,0.0031118541955947876,0.023788325488567352,107.69924353063107
51,0.0028978735208511353,0.01915624737739563,107.69924353063107
52,0.002883695065975189,0.018617704510688782,107.69924353063107
53,0.002971269190311432,0.020758844912052155,107.69924353063107
54,0.0026777461171150208,0.013322800397872925,107.69924353063107
55,0.0029278770089149475,0.019075214862823486,107.69924353063107
56,0.0028083547949790955,0.0165964737534523,107.69924353063107
57,0.002845369279384613,0.017458900809288025,107.69924353063107
58,0.002971641719341278,0.02002636343240738,107.69924353063107
59,0.002974092960357666,0.02016766369342804,107.69924353063107
60,0.0029017478227615356,0.019223786890506744,107.69924353063107
61,0.0031406953930854797,0.024053402245044708,107.69924353063107
62,0.0029059648513793945,0.018847279250621796,107.69924353063107
63,0.0029210522770881653,0.01859927922487259,107.69924353063107
