,tokenization time,inference time,total inf time
0,0.0046536847949028015,0.12923061102628708,499.97154861688614
1,0.003962382674217224,0.10209453105926514,499.97154861688614
2,0.0032784342765808105,0.09085327386856079,499.97154861688614
3,0.002390652894973755,0.0605260506272316,499.97154861688614
4,0.003839649260044098,0.11302662640810013,499.97154861688614
5,0.003733910620212555,0.09950288385152817,499.97154861688614
6,0.0028546303510665894,0.08844047039747238,499.97154861688614
7,0.003448784351348877,0.09337867051362991,499.97154861688614
8,0.004695609211921692,0.13142888993024826,499.97154861688614
9,0.00413929671049118,0.1255716010928154,499.97154861688614
10,0.004124969244003296,0.11692860722541809,499.97154861688614
11,0.0028751492500305176,0.08527793735265732,499.97154861688614
12,0.0023063570261001587,0.06268434226512909,499.97154861688614
13,0.003928609192371368,0.10521380603313446,499.97154861688614
14,0.00413735955953598,0.11573673784732819,499.97154861688614
15,0.003696650266647339,0.10575547814369202,499.97154861688614
16,0.004186064004898071,0.13298417627811432,499.97154861688614
17,0.0034118443727493286,0.10376537591218948,499.97154861688614
18,0.0034481212496757507,0.11692512780427933,499.97154861688614
19,0.0035912469029426575,0.09245417267084122,499.97154861688614
20,0.0027659013867378235,0.07281862944364548,499.97154861688614
21,0.003721266984939575,0.1694227159023285,499.97154861688614
22,0.0025344938039779663,0.09876315295696259,499.97154861688614
23,0.002993851900100708,0.09733614325523376,499.97154861688614
24,0.005202621221542358,0.1612614244222641,499.97154861688614
25,0.008277788758277893,0.06294971704483032,499.97154861688614
26,0.0025319531559944153,0.06965754926204681,499.97154861688614
27,0.002868451178073883,0.08880382031202316,499.97154861688614
28,0.004792079329490662,0.16986746340990067,499.97154861688614
29,0.0024849548935890198,0.06584654003381729,499.97154861688614
30,0.003108292818069458,0.09587567299604416,499.97154861688614
31,0.0027658864855766296,0.08393304795026779,499.97154861688614
32,0.0037704333662986755,0.1174401044845581,499.97154861688614
33,0.0037947744131088257,0.13570818305015564,499.97154861688614
34,0.003128059208393097,0.09468306601047516,499.97154861688614
35,0.0038075298070907593,0.10927721112966537,499.97154861688614
36,0.0027948543429374695,0.07805655151605606,499.97154861688614
37,0.004365891218185425,0.13113563507795334,499.97154861688614
38,0.0023990273475646973,0.06727693229913712,499.97154861688614
39,0.002503305673599243,0.06972156465053558,499.97154861688614
40,0.0024958550930023193,0.06516188383102417,499.97154861688614
41,0.0027869120240211487,0.06880564242601395,499.97154861688614
42,0.0027052611112594604,0.07040733844041824,499.97154861688614
43,0.003988713026046753,0.10813555866479874,499.97154861688614
44,0.003200337290763855,0.07087177038192749,499.97154861688614
45,0.003804914653301239,0.10479790717363358,499.97154861688614
46,0.0033463016152381897,0.08890771120786667,499.97154861688614
47,0.002774462103843689,0.08374441415071487,499.97154861688614
48,0.002863354980945587,0.09687899798154831,499.97154861688614
49,0.0022912174463272095,0.06135419011116028,499.97154861688614
50,0.002627544105052948,0.06742190569639206,499.97154861688614
51,0.0035729631781578064,0.09767071157693863,499.97154861688614
52,0.0037346631288528442,0.10126025974750519,499.97154861688614
53,0.002866894006729126,0.09623277187347412,499.97154861688614
54,0.0027784258127212524,0.060825541615486145,499.97154861688614
55,0.005081526935100555,0.192824088037014,499.97154861688614
56,0.0023858100175857544,0.06866524368524551,499.97154861688614
57,0.0024926960468292236,0.07358283549547195,499.97154861688614
58,0.0027679279446601868,0.08359131217002869,499.97154861688614
59,0.00363825261592865,0.09357726573944092,499.97154861688614
60,0.003209039568901062,0.08753049373626709,499.97154861688614
61,0.003974363207817078,0.10915406048297882,499.97154861688614
62,0.00417076051235199,0.11705568432807922,499.97154861688614
63,0.0020921677350997925,0.04918989539146423,499.97154861688614
64,0.0031889677047729492,0.08793115615844727,499.97154861688614
65,0.0032174289226531982,0.09423532336950302,499.97154861688614
66,0.0034840255975723267,0.08197874575853348,499.97154861688614
67,0.0038865581154823303,0.10559601336717606,499.97154861688614
68,0.003428339958190918,0.08888326585292816,499.97154861688614
69,0.003741808235645294,0.11751148104667664,499.97154861688614
70,0.002869047224521637,0.06556601077318192,499.97154861688614
71,0.003798745572566986,0.11174339056015015,499.97154861688614
72,0.003942281007766724,0.12932947278022766,499.97154861688614
73,0.0031984448432922363,0.09309498220682144,499.97154861688614
74,0.002581484615802765,0.06863865256309509,499.97154861688614
75,0.0038994699716567993,0.11260038614273071,499.97154861688614
76,0.002520531415939331,0.07065675407648087,499.97154861688614
77,0.003091782331466675,0.100205197930336,499.97154861688614
78,0.0034304633736610413,0.09417282789945602,499.97154861688614
79,0.00327262282371521,0.09758798032999039,499.97154861688614
80,0.003639720380306244,0.10499212145805359,499.97154861688614
81,0.003064289689064026,0.0968315526843071,499.97154861688614
82,0.003219105303287506,0.08198533952236176,499.97154861688614
83,0.003319971263408661,0.09555352479219437,499.97154861688614
84,0.0018229112029075623,0.049739085137844086,499.97154861688614
85,0.002199135720729828,0.05988369137048721,499.97154861688614
86,0.003963984549045563,0.10612791776657104,499.97154861688614
87,0.004078969359397888,0.11838322877883911,499.97154861688614
88,0.003515377640724182,0.10278713703155518,499.97154861688614
89,0.0040245577692985535,0.12635121494531631,499.97154861688614
90,0.0026978179812431335,0.07638011872768402,499.97154861688614
91,0.0026072412729263306,0.07426508516073227,499.97154861688614
92,0.0037983879446983337,0.1094718798995018,499.97154861688614
93,0.0038669630885124207,0.1105894222855568,499.97154861688614
94,0.0037867650389671326,0.10263018310070038,499.97154861688614
95,0.005346141755580902,0.1730724275112152,499.97154861688614
96,0.0033213943243026733,0.10439830273389816,499.97154861688614
97,0.0032263025641441345,0.08528026938438416,499.97154861688614
98,0.0031127631664276123,0.0698397159576416,499.97154861688614
99,0.0029862672090530396,0.08784148097038269,499.97154861688614
100,0.00417637825012207,0.11480735242366791,499.97154861688614
101,0.0032628700137138367,0.11316733807325363,499.97154861688614
102,0.0021540001034736633,0.061554163694381714,499.97154861688614
103,0.0030637383460998535,0.08893266320228577,499.97154861688614
104,0.003798648715019226,0.10937686264514923,499.97154861688614
105,0.004125341773033142,0.10128804296255112,499.97154861688614
106,0.0019906386733055115,0.0580100491642952,499.97154861688614
107,0.0017026960849761963,0.05031783878803253,499.97154861688614
108,0.0020795464515686035,0.053059130907058716,499.97154861688614
109,0.0034367814660072327,0.10714413970708847,499.97154861688614
110,0.0031134188175201416,0.10745108872652054,499.97154861688614
111,0.002955138683319092,0.0966140478849411,499.97154861688614
112,0.0029978305101394653,0.10161104053258896,499.97154861688614
113,0.0039760395884513855,0.130961574614048,499.97154861688614
114,0.002239599823951721,0.06348791718482971,499.97154861688614
115,0.0022673383355140686,0.06051760911941528,499.97154861688614
116,0.0032652243971824646,0.06779741495847702,499.97154861688614
117,0.003330335021018982,0.09963297098875046,499.97154861688614
118,0.0026790499687194824,0.06309568881988525,499.97154861688614
119,0.003657817840576172,0.09503117203712463,499.97154861688614
120,0.003523699939250946,0.10189701616764069,499.97154861688614
121,0.0023739412426948547,0.057551488280296326,499.97154861688614
122,0.002882562577724457,0.08012735843658447,499.97154861688614
123,0.002336464822292328,0.057567298412323,499.97154861688614
124,0.0036991387605667114,0.0915507823228836,499.97154861688614
125,0.0027384981513023376,0.07242520898580551,499.97154861688614
126,0.005238436162471771,0.19652610272169113,499.97154861688614
127,0.002835318446159363,0.12185631692409515,499.97154861688614
128,0.0026129186153411865,0.07402469217777252,499.97154861688614
129,0.004407256841659546,0.1512354612350464,499.97154861688614
130,0.0029746517539024353,0.09738554060459137,499.97154861688614
131,0.001742243766784668,0.050676994025707245,499.97154861688614
132,0.002856142818927765,0.08611854910850525,499.97154861688614
133,0.006035052239894867,0.22465309500694275,499.97154861688614
134,0.004430919885635376,0.10766816139221191,499.97154861688614
135,0.004338622093200684,0.11040769517421722,499.97154861688614
136,0.0033760592341423035,0.07070215791463852,499.97154861688614
137,0.003806397318840027,0.12539979815483093,499.97154861688614
138,0.005531713366508484,0.1747269108891487,499.97154861688614
139,0.004106171429157257,0.11642631888389587,499.97154861688614
140,0.004704125225543976,0.13909124583005905,499.97154861688614
141,0.003185644745826721,0.08529762923717499,499.97154861688614
142,0.003276824951171875,0.09578143805265427,499.97154861688614
143,0.003198757767677307,0.10500772297382355,499.97154861688614
144,0.004495300352573395,0.12706927210092545,499.97154861688614
145,0.005259126424789429,0.12767847627401352,499.97154861688614
146,0.004464596509933472,0.1380022168159485,499.97154861688614
147,0.004575483500957489,0.12104259431362152,499.97154861688614
148,0.004445202648639679,0.12624568492174149,499.97154861688614
149,0.003724299371242523,0.10489252209663391,499.97154861688614
150,0.002992570400238037,0.07782287895679474,499.97154861688614
151,0.004168704152107239,0.112235888838768,499.97154861688614
152,0.003869682550430298,0.13011758774518967,499.97154861688614
153,0.0035168081521987915,0.0954107716679573,499.97154861688614
154,0.0035712793469429016,0.10408234596252441,499.97154861688614
155,0.0037782788276672363,0.09904613345861435,499.97154861688614
156,0.0033074021339416504,0.0941256508231163,499.97154861688614
157,0.003686845302581787,0.09815118461847305,499.97154861688614
158,0.004267200827598572,0.1464158222079277,499.97154861688614
159,0.003537476062774658,0.10216181725263596,499.97154861688614
160,0.002780832350254059,0.07535102218389511,499.97154861688614
161,0.0034734606742858887,0.10681900382041931,499.97154861688614
162,0.07495388388633728,0.08341704308986664,499.97154861688614
163,0.002419985830783844,0.07463247328996658,499.97154861688614
164,0.0034171193838119507,0.08539655059576035,499.97154861688614
165,0.00438343733549118,0.14028112590312958,499.97154861688614
166,0.0027985796332359314,0.06894813477993011,499.97154861688614
167,0.0035150721669197083,0.1196259930729866,499.97154861688614
168,0.003243967890739441,0.10739300400018692,499.97154861688614
169,0.0030789077281951904,0.08616756647825241,499.97154861688614
170,0.003877483308315277,0.0931972786784172,499.97154861688614
171,0.003420703113079071,0.09109700471162796,499.97154861688614
172,0.0034461915493011475,0.10506453365087509,499.97154861688614
173,0.002961359918117523,0.1025434359908104,499.97154861688614
174,0.003950446844100952,0.11230640113353729,499.97154861688614
175,0.003229759633541107,0.09719934314489365,499.97154861688614
176,0.004370272159576416,0.11329139024019241,499.97154861688614
177,0.0026097893714904785,0.06587623804807663,499.97154861688614
178,0.00254802405834198,0.056503333151340485,499.97154861688614
179,0.002872064709663391,0.08344260603189468,499.97154861688614
180,0.0034922361373901367,0.11065401136875153,499.97154861688614
181,0.0037471428513526917,0.09548133611679077,499.97154861688614
182,0.003822050988674164,0.1225825697183609,499.97154861688614
183,0.003286123275756836,0.10529300570487976,499.97154861688614
184,0.00279814749956131,0.06766677647829056,499.97154861688614
185,0.0023575276136398315,0.057269491255283356,499.97154861688614
186,0.0030229315161705017,0.26490671187639236,499.97154861688614
187,0.003396444022655487,0.08951955288648605,499.97154861688614
188,0.0034236162900924683,0.09131636470556259,499.97154861688614
189,0.0027506649494171143,0.0907183438539505,499.97154861688614
190,0.0020050033926963806,0.05033978819847107,499.97154861688614
191,0.00580991804599762,0.09927686303853989,499.97154861688614
192,0.0022304952144622803,0.05546332895755768,499.97154861688614
193,0.0022492706775665283,0.06241023540496826,499.97154861688614
194,0.003503575921058655,0.10737204551696777,499.97154861688614
195,0.003197111189365387,0.08700921386480331,499.97154861688614
196,0.00297507643699646,0.08612615615129471,499.97154861688614
197,0.0037403926253318787,0.11908046901226044,499.97154861688614
198,0.00488639622926712,0.13174131512641907,499.97154861688614
199,0.0035290569067001343,0.13098017871379852,499.97154861688614
200,0.0022772178053855896,0.05215798318386078,499.97154861688614
201,0.003956303000450134,0.11392106860876083,499.97154861688614
202,0.0030475258827209473,0.11045563966035843,499.97154861688614
203,0.0025509297847747803,0.0784309133887291,499.97154861688614
204,0.0028125420212745667,0.09235525876283646,499.97154861688614
205,0.0019826218485832214,0.04960457980632782,499.97154861688614
206,0.002166733145713806,0.060749322175979614,499.97154861688614
207,0.003335610032081604,0.12198354303836823,499.97154861688614
208,0.003074534237384796,0.08167774975299835,499.97154861688614
209,0.003688707947731018,0.10673237591981888,499.97154861688614
210,0.003109462559223175,0.10229083150625229,499.97154861688614
211,0.002833619713783264,0.13108395785093307,499.97154861688614
212,0.0034036785364151,0.09072083979845047,499.97154861688614
213,0.003513634204864502,0.10700434446334839,499.97154861688614
214,0.003990724682807922,0.10819698870182037,499.97154861688614
215,0.0025954470038414,0.07608035206794739,499.97154861688614
216,0.003395549952983856,0.10431578010320663,499.97154861688614
217,0.0030410438776016235,0.07517069578170776,499.97154861688614
218,0.0028028488159179688,0.06391183286905289,499.97154861688614
219,0.005246765911579132,0.06591548770666122,499.97154861688614
220,0.002482295036315918,0.07385095953941345,499.97154861688614
221,0.0036673620343208313,0.110972560942173,499.97154861688614
222,0.00415203720331192,0.14188000559806824,499.97154861688614
