,tokenization time,inference time,total inf time
0,0.031002260744571686,0.5687061548233032,422.73566538095474
1,0.032885581254959106,0.6177104040980339,422.73566538095474
2,0.037521153688430786,0.8585886508226395,422.73566538095474
3,0.03790467232465744,0.8164371103048325,422.73566538095474
4,0.033911190927028656,0.7200165614485741,422.73566538095474
5,0.027774818241596222,0.47090884298086166,422.73566538095474
6,0.03947532922029495,0.9190174117684364,422.73566538095474
7,0.02967974543571472,0.5218822807073593,422.73566538095474
8,0.031073831021785736,0.5452757105231285,422.73566538095474
9,0.03145679831504822,0.5864319205284119,422.73566538095474
10,0.1881457418203354,0.5111990794539452,422.73566538095474
11,0.03875874727964401,0.8194105997681618,422.73566538095474
12,0.030091091990470886,0.5845801159739494,422.73566538095474
13,0.02601075917482376,0.45216257870197296,422.73566538095474
14,0.030318982899188995,0.5762197822332382,422.73566538095474
15,0.041242532432079315,1.0030546188354492,422.73566538095474
16,0.04571111500263214,1.1202386543154716,422.73566538095474
17,0.040877632796764374,0.8947752490639687,422.73566538095474
18,0.038533493876457214,0.6802366077899933,422.73566538095474
19,0.03373093158006668,0.6151977032423019,422.73566538095474
20,0.03341744840145111,0.6360923796892166,422.73566538095474
21,0.029112540185451508,0.5013871416449547,422.73566538095474
22,0.027457021176815033,0.4632081687450409,422.73566538095474
23,0.024466603994369507,0.38520561158657074,422.73566538095474
24,0.0319308266043663,0.6224712580442429,422.73566538095474
25,0.026552796363830566,0.5168015956878662,422.73566538095474
26,0.028681471943855286,0.45507754385471344,422.73566538095474
27,0.03472086787223816,0.698282890021801,422.73566538095474
28,0.19244489073753357,0.6400740742683411,422.73566538095474
29,0.038049958646297455,0.8649881407618523,422.73566538095474
30,0.034704431891441345,0.5862313881516457,422.73566538095474
31,0.03383513540029526,0.620462529361248,422.73566538095474
32,0.032035402953624725,0.6219237148761749,422.73566538095474
33,0.03306674212217331,0.6976699307560921,422.73566538095474
34,0.0260888934135437,0.40697235614061356,422.73566538095474
35,0.03003588318824768,0.5237863883376122,422.73566538095474
36,0.030543290078639984,0.5615372434258461,422.73566538095474
37,0.03332711011171341,0.6244051977992058,422.73566538095474
38,0.033204399049282074,0.6698629930615425,422.73566538095474
39,0.028091102838516235,0.4908169209957123,422.73566538095474
40,0.02974063903093338,0.5178291648626328,422.73566538095474
41,0.04062771797180176,0.9391616806387901,422.73566538095474
42,0.03258875757455826,0.5790388062596321,422.73566538095474
43,0.03636036068201065,0.748725563287735,422.73566538095474
44,0.1948200911283493,0.6250407621264458,422.73566538095474
45,0.03572040796279907,0.7828526124358177,422.73566538095474
46,0.04785864055156708,1.1944181323051453,422.73566538095474
47,0.030470818281173706,0.5681301802396774,422.73566538095474
48,0.02672857791185379,0.43503011018037796,422.73566538095474
49,0.03128769248723984,0.5554695799946785,422.73566538095474
50,0.03516004979610443,0.5954672023653984,422.73566538095474
51,0.04072754085063934,0.8892105147242546,422.73566538095474
52,0.031808048486709595,0.563946545124054,422.73566538095474
53,0.034252747893333435,0.5825750082731247,422.73566538095474
54,0.029620185494422913,0.5178452357649803,422.73566538095474
55,0.03335223346948624,0.5617939606308937,422.73566538095474
56,0.038095369935035706,0.8419432640075684,422.73566538095474
57,0.03857100009918213,0.8152687698602676,422.73566538095474
58,0.035715438425540924,0.7197549119591713,422.73566538095474
59,0.2009577453136444,0.5421164706349373,422.73566538095474
60,0.03595384955406189,0.6878217682242393,422.73566538095474
61,0.037235043942928314,0.7388570383191109,422.73566538095474
62,0.0268552303314209,0.4839934781193733,422.73566538095474
63,0.026342906057834625,0.45893028378486633,422.73566538095474
64,0.03188474476337433,0.631522499024868,422.73566538095474
65,0.03833489865064621,0.44872261583805084,422.73566538095474
66,0.02721288800239563,0.450580395758152,422.73566538095474
67,0.030829668045043945,0.573253944516182,422.73566538095474
68,0.029784902930259705,0.5751713961362839,422.73566538095474
69,0.03490429371595383,0.7086500748991966,422.73566538095474
70,0.03279180824756622,0.5715842172503471,422.73566538095474
71,0.046411529183387756,1.0366714522242546,422.73566538095474
72,0.033400870859622955,0.6306705921888351,422.73566538095474
73,0.02855757623910904,0.5571208447217941,422.73566538095474
74,0.031761206686496735,0.5942554250359535,422.73566538095474
75,0.033609651029109955,0.6390284895896912,422.73566538095474
76,0.2029416337609291,0.7336211949586868,422.73566538095474
77,0.028565317392349243,0.5620779618620872,422.73566538095474
78,0.03275530785322189,0.5847025215625763,422.73566538095474
79,0.02402273565530777,0.3906952291727066,422.73566538095474
80,0.03018917888402939,0.5081393048167229,422.73566538095474
81,0.044050633907318115,0.9355417191982269,422.73566538095474
82,0.038519956171512604,0.779211163520813,422.73566538095474
83,0.042508527636528015,1.0331928133964539,422.73566538095474
84,0.03229103982448578,0.6002706065773964,422.73566538095474
85,0.03667885810136795,0.7759226188063622,422.73566538095474
86,0.03295116126537323,0.6136693432927132,422.73566538095474
87,0.02661541849374771,0.4060511589050293,422.73566538095474
88,0.02845580130815506,0.5190110951662064,422.73566538095474
89,0.033021584153175354,0.5842087343335152,422.73566538095474
90,0.02933429181575775,0.5185398384928703,422.73566538095474
91,0.03065374493598938,0.5027407258749008,422.73566538095474
92,0.04117685556411743,0.8787511959671974,422.73566538095474
93,0.029388345777988434,0.5475918725132942,422.73566538095474
94,0.20705913752317429,0.7461536899209023,422.73566538095474
95,0.035478249192237854,0.6295578628778458,422.73566538095474
96,0.03375862538814545,0.6310316994786263,422.73566538095474
97,0.03199324011802673,0.5746468678116798,422.73566538095474
98,0.04382918030023575,1.0175387635827065,422.73566538095474
99,0.03375816345214844,0.6431134939193726,422.73566538095474
100,0.032598450779914856,0.5588538348674774,422.73566538095474
