,tokenization time,inference time,total inf time
0,0.016001621261239052,0.6452254299074411,252.3024084153585
1,0.026535560842603445,0.349273347761482,252.3024084153585
2,0.028289707843214273,0.344553607981652,252.3024084153585
3,0.020265236031264067,0.30650749430060387,252.3024084153585
4,0.020478032063692808,0.20765455160290003,252.3024084153585
5,0.027335693128407,0.2925466266460717,252.3024084153585
6,0.026709619909524918,0.2779869525693357,252.3024084153585
7,0.07596698310226202,0.36780191492289305,252.3024084153585
8,0.020904351957142353,0.1947614559903741,252.3024084153585
9,0.02988949418067932,0.3691493864171207,252.3024084153585
10,0.017308054957538843,0.24052379932254553,252.3024084153585
11,0.018277726136147976,0.3508822601288557,252.3024084153585
12,0.019567673094570637,0.28094609593972564,252.3024084153585
13,0.02374285412952304,0.3470864510163665,252.3024084153585
14,0.02145611308515072,0.36441894993185997,252.3024084153585
15,0.02093190187588334,0.24771222565323114,252.3024084153585
16,0.02391244610771537,0.2988504967652261,252.3024084153585
17,0.02494881208986044,0.3085386552847922,252.3024084153585
18,0.017948023043572903,0.19397339690476656,252.3024084153585
19,0.026354013942182064,0.283097589854151,252.3024084153585
20,0.022288667038083076,0.29840982472524047,252.3024084153585
21,0.02253522304818034,0.24235441582277417,252.3024084153585
22,0.032417927868664265,0.47053709300234914,252.3024084153585
23,0.02589876390993595,0.4422282353043556,252.3024084153585
24,0.029930747114121914,0.48933255672454834,252.3024084153585
25,0.015761131886392832,0.22985966177657247,252.3024084153585
26,0.02279628487303853,0.35715372674167156,252.3024084153585
27,0.020688215736299753,0.24536498403176665,252.3024084153585
28,0.016606044955551624,0.2598974951542914,252.3024084153585
29,0.0806432468816638,0.37074669590219855,252.3024084153585
30,0.024480644147843122,0.3216504012234509,252.3024084153585
31,0.022108772303909063,0.39486660808324814,252.3024084153585
32,0.0222472227178514,0.39329460030421615,252.3024084153585
33,0.014885914977639914,0.1708064810372889,252.3024084153585
34,0.02707627695053816,0.39093290688470006,252.3024084153585
35,0.012797529809176922,0.19888292625546455,252.3024084153585
36,0.01829563593491912,0.22536006709560752,252.3024084153585
37,0.01674045016989112,0.25705386279150844,252.3024084153585
38,0.02298332890495658,0.24049948202446103,252.3024084153585
39,0.022377116605639458,0.24403485702350736,252.3024084153585
40,0.016495966352522373,0.24568050866946578,252.3024084153585
41,0.019413976930081844,0.2219295520335436,252.3024084153585
42,0.021040705032646656,0.24616395495831966,252.3024084153585
43,0.023690433707088232,0.24176182877272367,252.3024084153585
44,0.02159726107493043,0.2024272191338241,252.3024084153585
45,0.0240773381665349,0.3385531143285334,252.3024084153585
46,0.01673928089439869,0.22517405124381185,252.3024084153585
47,0.02280392311513424,0.24143313989043236,252.3024084153585
48,0.01820711698383093,0.3247873103246093,252.3024084153585
49,0.02070453390479088,0.30521572288125753,252.3024084153585
50,0.028039564844220877,0.43787636421620846,252.3024084153585
51,0.01760382391512394,0.26166954217478633,252.3024084153585
52,0.023557571228593588,0.260648540686816,252.3024084153585
53,0.08226161496713758,0.3913047998212278,252.3024084153585
54,0.03562950296327472,0.758955747820437,252.3024084153585
55,0.017228594981133938,0.24469402013346553,252.3024084153585
56,0.025048105977475643,0.23356492212042212,252.3024084153585
57,0.020237021148204803,0.23602740420028567,252.3024084153585
58,0.02622954361140728,0.27491423208266497,252.3024084153585
59,0.01834435435011983,0.19232886610552669,252.3024084153585
60,0.03161421790719032,0.3368302620947361,252.3024084153585
61,0.017363686114549637,0.2467706031166017,252.3024084153585
62,0.01829967088997364,0.1984184868633747,252.3024084153585
63,0.01575461309403181,0.1913502123206854,252.3024084153585
64,0.030287721194326878,0.37873530806973577,252.3024084153585
65,0.031996048986911774,0.5588119961321354,252.3024084153585
66,0.021345260087400675,0.2349947919137776,252.3024084153585
67,0.02147246804088354,0.2513774079270661,252.3024084153585
68,0.029434950090944767,0.4490101197734475,252.3024084153585
69,0.019995008129626513,0.373822005931288,252.3024084153585
70,0.01935290079563856,0.30953787406906486,252.3024084153585
71,0.02125718118622899,0.2655744720250368,252.3024084153585
72,0.020046166144311428,0.26429401291534305,252.3024084153585
73,0.021475167013704777,0.3187351431697607,252.3024084153585
74,0.021669622976332903,0.23958686413243413,252.3024084153585
75,0.08917696075513959,0.27832382218912244,252.3024084153585
76,0.020234019961208105,0.2613673689775169,252.3024084153585
77,0.02100077597424388,0.25134893180802464,252.3024084153585
78,0.020115187857300043,0.27258287789300084,252.3024084153585
79,0.018152959179133177,0.23341299779713154,252.3024084153585
80,0.021419124212116003,0.2565863016061485,252.3024084153585
81,0.01908860169351101,0.21062161913141608,252.3024084153585
82,0.022274164017289877,0.21763717103749514,252.3024084153585
83,0.014780072961002588,0.23615401703864336,252.3024084153585
84,0.012265883851796389,0.1966225579380989,252.3024084153585
85,0.017927137203514576,0.1814036313444376,252.3024084153585
86,0.012662400025874376,0.16267180303111672,252.3024084153585
87,0.017370518762618303,0.20262579387053847,252.3024084153585
88,0.013935578987002373,0.15539719676598907,252.3024084153585
89,0.016466365661472082,0.27248384384438396,252.3024084153585
90,0.018630932085216045,0.20590264489874244,252.3024084153585
91,0.026050069369375706,0.4077826580032706,252.3024084153585
92,0.021337142679840326,0.37790876906365156,252.3024084153585
93,0.020005106925964355,0.24028038000687957,252.3024084153585
94,0.03186847968026996,0.45208265632390976,252.3024084153585
95,0.020175262819975615,0.2400887762196362,252.3024084153585
96,0.024979414884001017,0.2372396718710661,252.3024084153585
97,0.018000655807554722,0.22715402534231544,252.3024084153585
98,0.0261446600779891,0.3190371096134186,252.3024084153585
99,0.020994397811591625,0.37429779302328825,252.3024084153585
100,0.017192868050187826,0.23061339696869254,252.3024084153585
101,0.021581039298325777,0.28111311700195074,252.3024084153585
102,0.09728431981056929,0.27387255523353815,252.3024084153585
103,0.03071307810023427,0.5498076132498682,252.3024084153585
104,0.02443190524354577,0.26813416788354516,252.3024084153585
105,0.021265014074742794,0.2648005736991763,252.3024084153585
106,0.01997948484495282,0.2672474328428507,252.3024084153585
107,0.022478500846773386,0.2779442109167576,252.3024084153585
108,0.019240919034928083,0.23149979393929243,252.3024084153585
109,0.02119056787341833,0.21670446312054992,252.3024084153585
110,0.02472500316798687,0.30820011999458075,252.3024084153585
111,0.03296212898567319,0.5188451237045228,252.3024084153585
112,0.02174755511805415,0.2463493156246841,252.3024084153585
113,0.023793496657162905,0.23011439200490713,252.3024084153585
114,0.024673440027981997,0.27329552778974175,252.3024084153585
115,0.02098079165443778,0.22724327072501183,252.3024084153585
116,0.016442198771983385,0.21182177541777492,252.3024084153585
117,0.027470646891742945,0.34203976299613714,252.3024084153585
118,0.021962322760373354,0.3545349845662713,252.3024084153585
119,0.023260468151420355,0.3122329502366483,252.3024084153585
120,0.027095012832432985,0.4064675010740757,252.3024084153585
121,0.025883448775857687,0.2808370888233185,252.3024084153585
122,0.013850984163582325,0.20048564672470093,252.3024084153585
123,0.024653084110468626,0.30705581419169903,252.3024084153585
124,0.09829744463786483,0.3272708118893206,252.3024084153585
125,0.027832558378577232,0.26214782800525427,252.3024084153585
126,0.02272779494524002,0.293043764308095,252.3024084153585
127,0.02568428684026003,0.45466627506539226,252.3024084153585
128,0.022944933734834194,0.3088154406286776,252.3024084153585
129,0.021693428047001362,0.20002777175977826,252.3024084153585
130,0.02317386819049716,0.33673387486487627,252.3024084153585
131,0.02397718420252204,0.2750768712721765,252.3024084153585
132,0.025120959617197514,0.36028330214321613,252.3024084153585
133,0.030162847600877285,0.43456753622740507,252.3024084153585
134,0.026251500006765127,0.41260590916499496,252.3024084153585
135,0.026909910142421722,0.34026295877993107,252.3024084153585
136,0.019873214419931173,0.1850042617879808,252.3024084153585
137,0.02531899930909276,0.34586752066388726,252.3024084153585
138,0.02505522035062313,0.3294583261013031,252.3024084153585
139,0.024582420010119677,0.39502379205077887,252.3024084153585
140,0.02190830511972308,0.2841505720280111,252.3024084153585
141,0.026380492839962244,0.2917900742031634,252.3024084153585
142,0.02167809894308448,0.30870323022827506,252.3024084153585
143,0.02235039696097374,0.23390082130208611,252.3024084153585
144,0.02761687384918332,0.4188337284140289,252.3024084153585
145,0.02456820011138916,0.3189058480784297,252.3024084153585
146,0.10150553239509463,0.49629220087081194,252.3024084153585
147,0.02213169913738966,0.3260498777963221,252.3024084153585
148,0.016632008831948042,0.20937047712504864,252.3024084153585
149,0.031151329167187214,0.3364385333843529,252.3024084153585
150,0.027553969994187355,0.4214429249987006,252.3024084153585
151,0.019296145997941494,0.32680781790986657,252.3024084153585
152,0.029742012731730938,0.40840048622339964,252.3024084153585
153,0.017801450099796057,0.17388879600912333,252.3024084153585
154,0.022727319970726967,0.21880441205576062,252.3024084153585
155,0.030778832267969847,0.43767178105190396,252.3024084153585
156,0.02588470932096243,0.35381274530664086,252.3024084153585
157,0.01885788794606924,0.2479396490380168,252.3024084153585
158,0.025439682882279158,0.26630678214132786,252.3024084153585
159,0.017624476924538612,0.2655996000394225,252.3024084153585
160,0.03386180615052581,0.446763314306736,252.3024084153585
161,0.022931317798793316,0.3193580163642764,252.3024084153585
162,0.02656997414305806,0.33005890902131796,252.3024084153585
163,0.022790485061705112,0.2890117559581995,252.3024084153585
164,0.016265100799500942,0.28105811635032296,252.3024084153585
165,0.019945307169109583,0.2611211510375142,252.3024084153585
166,0.10378519492223859,0.2535764342173934,252.3024084153585
167,0.012981034349650145,0.21289356565102935,252.3024084153585
168,0.022295705042779446,0.35563863068819046,252.3024084153585
169,0.030303137376904488,0.38631627708673477,252.3024084153585
170,0.018330367747694254,0.21309426613152027,252.3024084153585
171,0.020190929993987083,0.26707797311246395,252.3024084153585
172,0.02436314895749092,0.2700964412651956,252.3024084153585
173,0.024807977955788374,0.28379834396764636,252.3024084153585
174,0.01871790923178196,0.24487046664580703,252.3024084153585
175,0.021744383964687586,0.22999124508351088,252.3024084153585
176,0.029348792973905802,0.35639413306489587,252.3024084153585
177,0.01910882582888007,0.2842716481536627,252.3024084153585
178,0.020804010797291994,0.2309430972672999,252.3024084153585
179,0.019723549019545317,0.18866811273619533,252.3024084153585
180,0.02549906075000763,0.3682204461656511,252.3024084153585
181,0.030110894702374935,0.438858721870929,252.3024084153585
182,0.03177894186228514,0.49388509010896087,252.3024084153585
183,0.013834744691848755,0.1980744218453765,252.3024084153585
184,0.02041561296209693,0.19612424029037356,252.3024084153585
185,0.022964852396398783,0.32672130409628153,252.3024084153585
186,0.01770965103060007,0.19655844010412693,252.3024084153585
187,0.019328475929796696,0.2350129708647728,252.3024084153585
188,0.023030366748571396,0.23326198384165764,252.3024084153585
189,0.10216285474598408,0.3254885138012469,252.3024084153585
190,0.01728081703186035,0.2050740597769618,252.3024084153585
191,0.023419369012117386,0.2752995272167027,252.3024084153585
192,0.0198666681535542,0.2558215018361807,252.3024084153585
193,0.017549749929457903,0.2196872909553349,252.3024084153585
194,0.02046831464394927,0.32908010110259056,252.3024084153585
195,0.01850319467484951,0.21475394302979112,252.3024084153585
196,0.022580808028578758,0.25607314007356763,252.3024084153585
197,0.02600159402936697,0.3486642939969897,252.3024084153585
198,0.013884237967431545,0.21733958600088954,252.3024084153585
199,0.026826389133930206,0.2765619717538357,252.3024084153585
200,0.028986104764044285,0.424105532001704,252.3024084153585
201,0.022652787156403065,0.3818415319547057,252.3024084153585
202,0.021227926947176456,0.22799599915742874,252.3024084153585
203,0.02445689495652914,0.31505733309313655,252.3024084153585
204,0.01737243589013815,0.22082047769799829,252.3024084153585
205,0.026869690977036953,0.3345535541884601,252.3024084153585
206,0.016196507960557938,0.22659013094380498,252.3024084153585
207,0.026210985146462917,0.302115332800895,252.3024084153585
208,0.023823149036616087,0.2662964262999594,252.3024084153585
209,0.020153109915554523,0.29437982523813844,252.3024084153585
210,0.026659172028303146,0.40807068813592196,252.3024084153585
211,0.026853454299271107,0.271127762272954,252.3024084153585
212,0.024428005795925856,0.2530752350576222,252.3024084153585
213,0.02357242861762643,0.30128420097753406,252.3024084153585
214,0.018091545905917883,0.2489738860167563,252.3024084153585
215,0.025146623607724905,0.27912318194285035,252.3024084153585
216,0.10561188124120235,0.317634881939739,252.3024084153585
217,0.0272352397441864,0.3887293366715312,252.3024084153585
218,0.031515111681073904,0.5602218918502331,252.3024084153585
219,0.01915145106613636,0.27480571810156107,252.3024084153585
220,0.025511077139526606,0.2622436247766018,252.3024084153585
221,0.02988133393228054,0.4740223283879459,252.3024084153585
222,0.024127228651195765,0.2913147951476276,252.3024084153585
223,0.017990227323025465,0.23075032187625766,252.3024084153585
224,0.032846726942807436,0.3713204408995807,252.3024084153585
225,0.02154880715534091,0.41295187501236796,252.3024084153585
226,0.0199537742882967,0.2542691142298281,252.3024084153585
227,0.029528053011745214,0.3829718353226781,252.3024084153585
228,0.015782842878252268,0.1883655129931867,252.3024084153585
229,0.028303065802901983,0.2949365028180182,252.3024084153585
230,0.019924444146454334,0.3059467561542988,252.3024084153585
231,0.022792448289692402,0.22484370088204741,252.3024084153585
232,0.0222019637003541,0.22634049598127604,252.3024084153585
233,0.01261852402240038,0.2080278880894184,252.3024084153585
