,tokenization time,inference time,total inf time
0,0.005982823669910431,0.0874863862991333,190.7757180556655
1,0.019069544970989227,0.21190983057022095,190.7757180556655
2,0.041364096105098724,0.5551637560129166,190.7757180556655
3,0.005496025085449219,0.1437627598643303,190.7757180556655
4,0.00714467465877533,0.10250116884708405,190.7757180556655
5,0.017768479883670807,0.1789383888244629,190.7757180556655
6,0.04638759046792984,0.7412649169564247,190.7757180556655
7,0.0007970482110977173,0.07616663724184036,190.7757180556655
8,0.16517145186662674,0.08958698809146881,190.7757180556655
9,0.017663970589637756,0.17968450486660004,190.7757180556655
10,0.030158638954162598,0.3187857046723366,190.7757180556655
11,0.016333334147930145,0.2841189280152321,190.7757180556655
12,0.004999995231628418,0.06309680640697479,190.7757180556655
13,0.01408124715089798,0.13962099701166153,190.7757180556655
14,0.025733843445777893,0.2617559880018234,190.7757180556655
15,0.03395455330610275,0.5687626153230667,190.7757180556655
16,0.0041283369064331055,0.05076761543750763,190.7757180556655
17,0.012938611209392548,0.13371697813272476,190.7757180556655
18,0.023545458912849426,0.24764885753393173,190.7757180556655
19,0.04057341814041138,0.7009674981236458,190.7757180556655
20,0.009745821356773376,0.14178834855556488,190.7757180556655
21,0.02784620225429535,0.3230288550257683,190.7757180556655
22,0.03019428253173828,0.5386438295245171,190.7757180556655
23,0.006501808762550354,0.08747965097427368,190.7757180556655
24,0.018158607184886932,0.19659003615379333,190.7757180556655
25,0.20392612367868423,0.6693788170814514,190.7757180556655
26,0.0053868368268013,0.06762393563985825,190.7757180556655
27,0.012913964688777924,0.12931426614522934,190.7757180556655
28,0.02054215967655182,0.20841465890407562,190.7757180556655
29,0.0371045246720314,0.5219508931040764,190.7757180556655
30,0.00679238885641098,0.09671927243471146,190.7757180556655
31,0.016317807137966156,0.15982744842767715,190.7757180556655
32,0.027609877288341522,0.2986939176917076,190.7757180556655
33,0.014162853360176086,0.23058097809553146,190.7757180556655
34,0.008409090340137482,0.11947387456893921,190.7757180556655
35,0.02125900238752365,0.2159493863582611,190.7757180556655
36,0.03920157998800278,0.6097616404294968,190.7757180556655
37,0.006203144788742065,0.07849325984716415,190.7757180556655
38,0.016470246016979218,0.17376427352428436,190.7757180556655
39,0.02899923175573349,0.31538018584251404,190.7757180556655
40,0.011476397514343262,0.19379788637161255,190.7757180556655
41,0.00844176858663559,0.1169012039899826,190.7757180556655
42,0.019322611391544342,0.19102682173252106,190.7757180556655
43,0.03534410148859024,0.4320549890398979,190.7757180556655
44,0.0037787705659866333,0.10551799833774567,190.7757180556655
45,0.0075019896030426025,0.10297492146492004,190.7757180556655
46,0.01974870264530182,0.1958943009376526,190.7757180556655
47,0.19739963859319687,0.6637964621186256,190.7757180556655
48,0.006340734660625458,0.08776741474866867,190.7757180556655
49,0.020118452608585358,0.2108735293149948,190.7757180556655
50,0.04224226623773575,0.5899090617895126,190.7757180556655
51,0.0018947720527648926,0.10356561839580536,190.7757180556655
52,0.006454154849052429,0.0908009484410286,190.7757180556655
53,0.01561005413532257,0.15452732145786285,190.7757180556655
54,0.02674403041601181,0.2707028016448021,190.7757180556655
55,0.02628854662179947,0.47697728127241135,190.7757180556655
56,0.008636415004730225,0.12059728801250458,190.7757180556655
57,0.02171306312084198,0.21822232007980347,190.7757180556655
58,0.03676971048116684,0.5196900591254234,190.7757180556655
59,0.00864025205373764,0.11317332834005356,190.7757180556655
60,0.02249416708946228,0.24333775788545609,190.7757180556655
61,0.03389167785644531,0.5633923262357712,190.7757180556655
62,0.007005371153354645,0.09926988184452057,190.7757180556655
63,0.017883986234664917,0.18744976073503494,190.7757180556655
64,0.036081165075302124,0.3854544162750244,190.7757180556655
65,0.012058481574058533,0.1740361452102661,190.7757180556655
66,0.007764928042888641,0.09910588711500168,190.7757180556655
67,0.019263170659542084,0.1962110921740532,190.7757180556655
68,0.20119856297969818,0.7432633861899376,190.7757180556655
69,0.005044974386692047,0.06723324209451675,190.7757180556655
70,0.017566703259944916,0.176796056330204,190.7757180556655
71,0.0308530330657959,0.32559114694595337,190.7757180556655
72,0.022300750017166138,0.3182518184185028,190.7757180556655
73,0.003003448247909546,0.01968664675951004,190.7757180556655
74,0.010050773620605469,0.11364272981882095,190.7757180556655
75,0.021328479051589966,0.21671470999717712,190.7757180556655
76,0.04360276460647583,0.6958116516470909,190.7757180556655
77,0.005940623581409454,0.07299158722162247,190.7757180556655
78,0.015051409602165222,0.15293264389038086,190.7757180556655
79,0.025059029459953308,0.25426559150218964,190.7757180556655
80,0.03157798945903778,0.46425464004278183,190.7757180556655
81,0.006752073764801025,0.09537030756473541,190.7757180556655
82,0.01989637315273285,0.21044348180294037,190.7757180556655
