,tokenization time,inference time,total inf time
0,0.0007015019655227661,0.006927847862243652,174.34977447986603
1,0.000680878758430481,0.006587475538253784,174.34977447986603
2,0.0009112730622291565,0.01135805994272232,174.34977447986603
3,0.0025374218821525574,0.0326431542634964,174.34977447986603
4,0.003242388367652893,0.04103083908557892,174.34977447986603
5,0.003785736858844757,0.046074092388153076,174.34977447986603
6,0.004510238766670227,0.061860352754592896,174.34977447986603
7,0.005569681525230408,0.07627003639936447,174.34977447986603
8,0.00630265474319458,0.07946885377168655,174.34977447986603
9,0.007014140486717224,0.08785688877105713,174.34977447986603
10,0.008823692798614502,0.11916819959878922,174.34977447986603
11,0.012189559638500214,0.1736203208565712,174.34977447986603
12,0.005499452352523804,0.14464163780212402,174.34977447986603
13,0.0007841587066650391,0.010504133999347687,174.34977447986603
14,0.0007929205894470215,0.008223310112953186,174.34977447986603
15,0.0015504509210586548,0.024253040552139282,174.34977447986603
16,0.0028528347611427307,0.03557109087705612,174.34977447986603
17,0.003428742289543152,0.042712122201919556,174.34977447986603
18,0.004162751138210297,0.04838021844625473,174.34977447986603
19,0.004438713192939758,0.05252800136804581,174.34977447986603
20,0.005066864192485809,0.06583364307880402,174.34977447986603
21,0.00605841726064682,0.07274362444877625,174.34977447986603
22,0.0066848024725914,0.081444650888443,174.34977447986603
23,0.008501887321472168,0.11801740527153015,174.34977447986603
24,0.017459958791732788,0.21068305522203445,174.34977447986603
25,0.0007766634225845337,0.07415447384119034,174.34977447986603
26,0.0007142499089241028,0.007169157266616821,174.34977447986603
27,0.0006942078471183777,0.006576135754585266,174.34977447986603
28,0.0016240328550338745,0.023086927831172943,174.34977447986603
29,0.0026453062891960144,0.03380975127220154,174.34977447986603
30,0.003177836537361145,0.03970213234424591,174.34977447986603
31,0.004075653851032257,0.05553489923477173,174.34977447986603
32,0.004028238356113434,0.05072247236967087,174.34977447986603
33,0.004633083939552307,0.057790517807006836,174.34977447986603
34,0.16552307456731796,0.06609867513179779,174.34977447986603
35,0.0064149051904678345,0.08138952404260635,174.34977447986603
36,0.006953492760658264,0.08573649823665619,174.34977447986603
37,0.008472397923469543,0.11080455034971237,174.34977447986603
38,0.011799395084381104,0.16897491365671158,174.34977447986603
39,0.0022003278136253357,0.11049828678369522,174.34977447986603
40,0.0007777363061904907,0.009334087371826172,174.34977447986603
41,0.0006899386644363403,0.00692913681268692,174.34977447986603
42,0.0006871148943901062,0.0062234774231910706,174.34977447986603
43,0.001927018165588379,0.02495511621236801,174.34977447986603
44,0.00272291898727417,0.03377997875213623,174.34977447986603
45,0.003003068268299103,0.03958088904619217,174.34977447986603
46,0.0036696791648864746,0.04665101319551468,174.34977447986603
47,0.004089489579200745,0.0469236820936203,174.34977447986603
48,0.0048411935567855835,0.06071627140045166,174.34977447986603
49,0.005353763699531555,0.06806167960166931,174.34977447986603
50,0.006381884217262268,0.08020715415477753,174.34977447986603
51,0.007291756570339203,0.09060554206371307,174.34977447986603
52,0.008877269923686981,0.12258996814489365,174.34977447986603
53,0.011264622211456299,0.1577356606721878,174.34977447986603
54,0.006373241543769836,0.15515520423650742,174.34977447986603
55,0.0007584691047668457,0.008900962769985199,174.34977447986603
56,0.0007020831108093262,0.007000185549259186,174.34977447986603
57,0.0007827803492546082,0.007664330303668976,174.34977447986603
58,0.0013474375009536743,0.020062141120433807,174.34977447986603
