,tokenization time,inference time,total inf time
0,0.0013422071933746338,0.009831160306930542,164.66086852550507
1,0.003570176661014557,0.05139254778623581,164.66086852550507
2,0.007009394466876984,0.07136475294828415,164.66086852550507
3,0.010410889983177185,0.12300382554531097,164.66086852550507
4,0.014095790684223175,0.14989400655031204,164.66086852550507
5,0.023060083389282227,0.28983476758003235,164.66086852550507
6,0.005511581897735596,0.1416575387120247,164.66086852550507
7,0.0014631673693656921,0.013197474181652069,164.66086852550507
8,0.00450626015663147,0.06084533780813217,164.66086852550507
9,0.007575765252113342,0.07900311797857285,164.66086852550507
10,0.009993702173233032,0.10509568452835083,164.66086852550507
11,0.013048127293586731,0.13669166713953018,164.66086852550507
12,0.024919025599956512,0.37698598206043243,164.66086852550507
13,0.0008055269718170166,0.07394826412200928,164.66086852550507
14,0.0014158189296722412,0.012632779777050018,164.66086852550507
15,0.004348084330558777,0.052939899265766144,164.66086852550507
16,0.00759173184633255,0.08400116860866547,164.66086852550507
17,0.00876712054014206,0.09501614421606064,164.66086852550507
18,0.011965379118919373,0.13504205644130707,164.66086852550507
19,0.015496499836444855,0.17323500663042068,164.66086852550507
20,0.016443796455860138,0.2884766235947609,164.66086852550507
21,0.0014604702591896057,0.013596765697002411,164.66086852550507
22,0.0030109286308288574,0.03894179314374924,164.66086852550507
23,0.005703501403331757,0.057916902005672455,164.66086852550507
24,0.007819823920726776,0.08001592010259628,164.66086852550507
25,0.010373719036579132,0.11387693136930466,164.66086852550507
26,0.013874642550945282,0.14806879311800003,164.66086852550507
27,0.02258569747209549,0.27599452435970306,164.66086852550507
28,0.006061680614948273,0.15207670629024506,164.66086852550507
29,0.0014498308300971985,0.013532504439353943,164.66086852550507
30,0.002341069281101227,0.031922511756420135,164.66086852550507
31,0.005499131977558136,0.06218273937702179,164.66086852550507
32,0.006838656961917877,0.07038533687591553,164.66086852550507
33,0.00901755690574646,0.09542205929756165,164.66086852550507
34,0.01271703839302063,0.13645470887422562,164.66086852550507
35,0.015681713819503784,0.18406564742326736,164.66086852550507
36,0.014763452112674713,0.2635064572095871,164.66086852550507
37,0.0015779882669448853,0.014292851090431213,164.66086852550507
38,0.006694108247756958,0.08035391569137573,164.66086852550507
39,0.010437548160552979,0.11995992809534073,164.66086852550507
40,0.016125962138175964,0.18051130324602127,164.66086852550507
41,0.03143094480037689,0.5429011583328247,164.66086852550507
42,0.001493982970714569,0.015067748725414276,164.66086852550507
43,0.004112467169761658,0.051576606929302216,164.66086852550507
44,0.0073487162590026855,0.0801536813378334,164.66086852550507
45,0.00985778123140335,0.1083211898803711,164.66086852550507
46,0.17321445047855377,0.17462780326604843,164.66086852550507
47,0.021311305463314056,0.31965021789073944,164.66086852550507
48,0.0015414729714393616,0.013636171817779541,164.66086852550507
49,0.0034676045179367065,0.041533589363098145,164.66086852550507
50,0.005507513880729675,0.059550754725933075,164.66086852550507
51,0.007155850529670715,0.07916609942913055,164.66086852550507
52,0.009217925369739532,0.10411620140075684,164.66086852550507
53,0.010519087314605713,0.11212507635354996,164.66086852550507
54,0.013621889054775238,0.1414884328842163,164.66086852550507
55,0.020036205649375916,0.2712397351861,164.66086852550507
56,0.001559533178806305,0.012789599597454071,164.66086852550507
57,0.004265248775482178,0.0580068975687027,164.66086852550507
58,0.007429786026477814,0.08179055899381638,164.66086852550507
59,0.008965663611888885,0.09704885631799698,164.66086852550507
60,0.011022485792636871,0.12027105689048767,164.66086852550507
61,0.015485495328903198,0.1722923442721367,164.66086852550507
62,0.014165148138999939,0.23779897391796112,164.66086852550507
63,0.0013255327939987183,0.008951745927333832,164.66086852550507
64,0.00560779869556427,0.07130838185548782,164.66086852550507
